onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
28.243	3.0	right_hand	4	28243	6.04
39.284	3.0	right_hand	4	39284	6.04
50.325	3.0	left_hand	2	50325	6.04
61.366	3.0	right_hand	4	61366	4.72
71.087	3.0	left_hand	2	71087	6.04
82.128	3.0	right_hand	4	82128	6.04
93.169	3.0	left_hand	2	93169	3.56
101.73	3.0	left_hand	2	101730	6.04
112.771	3.0	right_hand	4	112771	6.04
123.812	3.0	right_hand	4	123812	3.44
146.615	3.0	left_hand	2	146615	6.04
157.656	3.0	left_hand	2	157656	6.04
168.697	3.0	right_hand	4	168697	6.04
179.738	3.0	left_hand	2	179738	5.12
196.54	3.0	right_hand	4	196540	6.04
207.581	3.0	left_hand	2	207581	6.04
218.622	3.0	left_hand	2	218622	3.52
227.143	3.0	right_hand	4	227143	6.04
238.184	3.0	left_hand	2	238184	6.04
249.224	3.0	right_hand	4	249224	4.28
258.505	3.0	left_hand	2	258505	6.04
269.546	3.0	right_hand	4	269546	4.04
278.587	3.0	right_hand	4	278587	4.0
287.588	3.0	left_hand	2	287588	6.04
304.55	3.0	left_hand	2	304550	6.04
315.591	3.0	left_hand	2	315591	6.04
326.632	3.0	right_hand	4	326632	6.04
337.673	3.0	left_hand	2	337673	6.04
348.714	3.0	right_hand	4	348714	6.04
359.755	3.0	left_hand	2	359755	6.04
370.796	3.0	right_hand	4	370796	6.04
381.837	3.0	right_hand	4	381837	3.84
390.678	3.0	left_hand	2	390678	6.04
401.719	3.0	left_hand	2	401719	5.92
412.64	3.0	right_hand	4	412640	3.16
420.801	3.0	left_hand	2	420801	6.04
431.842	3.0	right_hand	4	431842	6.04
442.883	3.0	left_hand	2	442883	4.52
467.206	3.0	right_hand	4	467206	6.04
478.247	3.0	left_hand	2	478247	6.04
489.288	3.0	right_hand	4	489288	6.04
500.328	3.0	right_hand	4	500328	6.04
511.369	3.0	left_hand	2	511369	4.88
521.25	3.0	left_hand	2	521250	5.12
531.371	3.0	right_hand	4	531371	3.44
545.493	3.0	right_hand	4	545493	6.04
556.534	3.0	right_hand	4	556534	6.04
567.575	3.0	left_hand	2	567575	6.04
578.616	3.0	right_hand	4	578616	6.04
589.657	3.0	left_hand	2	589657	6.04
600.698	3.0	left_hand	2	600698	3.28
608.979	3.0	right_hand	4	608979	3.32
617.3	3.0	right_hand	4	617300	6.04
628.341	3.0	left_hand	2	628341	3.76
637.102	3.0	left_hand	2	637102	6.04
648.143	3.0	right_hand	4	648143	6.04
659.184	3.0	left_hand	2	659184	6.04
670.225	3.0	right_hand	4	670225	5.36
680.586	3.0	right_hand	4	680586	4.0
689.587	3.0	left_hand	2	689587	3.04
697.628	3.0	left_hand	2	697628	4.64
707.269	3.0	right_hand	4	707269	3.76
716.03	3.0	left_hand	2	716030	3.32
724.351	3.0	right_hand	4	724351	5.8
735.152	3.0	right_hand	4	735152	6.04
746.192	3.0	rest	3	746192	3.84
755.033	3.0	both_hand	1	755033	4.16
764.194	3.0	rest	3	764194	6.04
782.756	3.0	both_hand	1	782756	6.04
793.797	3.0	rest	3	793797	3.24
802.038	3.0	rest	3	802038	6.04
813.079	3.0	both_hand	1	813079	6.04
824.12	3.0	both_hand	1	824120	6.04
835.161	3.0	rest	3	835161	6.04
866.405	3.0	both_hand	1	866405	4.8
876.206	3.0	both_hand	1	876206	5.36
886.567	3.0	rest	3	886567	4.32
895.888	3.0	both_hand	1	895888	6.04
914.77	3.0	both_hand	1	914770	6.04
925.811	3.0	rest	3	925811	3.2
934.012	3.0	both_hand	1	934012	6.04
952.494	3.0	rest	3	952494	3.2
960.695	3.0	both_hand	1	960695	6.04
978.816	3.0	both_hand	1	978816	3.12
986.937	3.0	both_hand	1	986937	6.04
997.978	3.0	rest	3	997978	5.2
1008.179	3.0	both_hand	1	1008179	5.0
1018.18	3.0	rest	3	1018180	4.6
1027.781	3.0	rest	3	1027781	6.04
1038.822	3.0	both_hand	1	1038822	6.04
1049.863	3.0	both_hand	1	1049863	5.44
1060.304	3.0	rest	3	1060304	5.56
1070.865	3.0	rest	3	1070865	6.04
1087.027	3.0	rest	3	1087027	4.84
1096.868	3.0	both_hand	1	1096868	6.04
1107.909	3.0	rest	3	1107909	6.04
1118.95	3.0	both_hand	1	1118950	6.04
1129.991	3.0	rest	3	1129991	4.16
