onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	3.0
27.803	3.0	left_hand	2	27803	6.04
46.285	3.0	left_hand	2	46285	4.2
55.486	3.0	left_hand	2	55486	5.12
65.607	3.0	right_hand	4	65607	4.0
74.608	3.0	left_hand	2	74608	6.04
85.649	3.0	right_hand	4	85649	3.48
102.011	3.0	left_hand	2	102011	6.04
127.414	3.0	left_hand	2	127414	6.04
138.455	3.0	right_hand	4	138455	6.04
149.496	3.0	right_hand	4	149496	5.08
159.577	3.0	left_hand	2	159577	4.64
169.218	3.0	right_hand	4	169218	6.04
180.259	3.0	left_hand	2	180259	3.44
188.7	3.0	right_hand	4	188700	3.2
196.901	3.0	left_hand	2	196901	6.04
207.942	3.0	left_hand	2	207942	4.48
217.423	3.0	right_hand	4	217423	3.08
245.626	3.0	right_hand	4	245626	6.04
262.468	3.0	right_hand	4	262468	6.04
279.07	3.0	right_hand	4	279070	6.04
297.792	3.0	right_hand	4	297792	6.04
308.833	3.0	right_hand	4	308833	6.04
339.997	3.0	left_hand	2	339997	6.04
356.959	3.0	left_hand	2	356959	3.04
365.0	3.0	right_hand	4	365000	4.16
374.161	3.0	right_hand	4	374161	3.04
382.202	3.0	left_hand	2	382202	4.28
405.125	3.0	right_hand	4	405125	4.88
415.006	3.0	left_hand	2	415006	6.04
426.047	3.0	left_hand	2	426047	6.04
450.769	3.0	right_hand	4	450769	3.16
458.93	3.0	right_hand	4	458930	6.04
469.971	3.0	left_hand	2	469971	3.12
478.092	3.0	left_hand	2	478092	6.04
489.133	3.0	right_hand	4	489133	3.0
510.336	3.0	right_hand	4	510336	6.04
527.938	3.0	left_hand	2	527938	6.04
545.62	3.0	left_hand	2	545620	6.04
556.661	3.0	right_hand	4	556661	3.8
565.462	3.0	left_hand	2	565462	6.04
583.464	3.0	right_hand	4	583464	5.64
622.229	3.0	left_hand	2	622229	3.48
630.71	3.0	left_hand	2	630710	6.04
655.832	3.0	rest	3	655832	3.32
676.515	3.0	both_hand	1	676515	5.88
687.396	3.0	rest	3	687396	4.44
696.837	3.0	both_hand	1	696837	6.04
715.239	3.0	rest	3	715239	4.96
725.2	3.0	rest	3	725200	4.68
734.881	3.0	both_hand	1	734881	6.04
753.843	3.0	both_hand	1	753843	5.6
770.485	3.0	both_hand	1	770485	5.8
787.807	3.0	rest	3	787807	5.44
798.248	3.0	both_hand	1	798248	4.84
808.089	3.0	rest	3	808089	5.2
818.29	3.0	both_hand	1	818290	3.64
826.931	3.0	rest	3	826931	4.92
842.293	3.0	both_hand	1	842293	6.04
861.015	3.0	both_hand	1	861015	6.04
878.776	3.0	both_hand	1	878776	5.76
889.537	3.0	both_hand	1	889537	4.8
899.338	3.0	rest	3	899338	6.04
916.46	3.0	both_hand	1	916460	6.04
927.501	3.0	both_hand	1	927501	6.04
938.542	3.0	rest	3	938542	4.52
961.865	3.0	rest	3	961865	5.12
971.986	3.0	both_hand	1	971986	4.4
995.509	3.0	rest	3	995509	6.04
1006.55	3.0	both_hand	1	1006550	3.32
1021.552	3.0	rest	3	1021552	4.32
1052.436	3.0	rest	3	1052436	3.12
1060.557	3.0	both_hand	1	1060557	3.36
1075.799	3.0	both_hand	1	1075799	3.52
1112.483	3.0	both_hand	1	1112483	5.72
1123.204	3.0	both_hand	1	1123204	6.04
1142.126	3.0	rest	3	1142126	6.04
1153.167	3.0	both_hand	1	1153167	4.28
1162.448	3.0	rest	3	1162448	3.44
