onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	6.04
24.082	3.0	left_hand	2	24082	6.04
35.123	3.0	right_hand	4	35123	6.04
52.445	3.0	left_hand	2	52445	6.04
99.812	3.0	right_hand	4	99812	3.68
114.374	3.0	right_hand	4	114374	5.68
132.896	3.0	right_hand	4	132896	5.28
149.018	3.0	right_hand	4	149018	6.04
160.059	3.0	left_hand	2	160059	6.04
171.1	3.0	left_hand	2	171100	4.92
181.021	3.0	right_hand	4	181021	5.72
206.704	3.0	left_hand	2	206704	6.04
224.185	3.0	right_hand	4	224185	3.88
233.066	3.0	left_hand	2	233066	6.04
244.107	3.0	left_hand	2	244107	6.04
255.148	3.0	right_hand	4	255148	6.04
266.189	3.0	right_hand	4	266189	6.04
277.23	3.0	left_hand	2	277230	5.28
294.912	3.0	left_hand	2	294912	4.0
303.913	3.0	left_hand	2	303913	4.56
313.474	3.0	right_hand	4	313474	5.88
324.355	3.0	right_hand	4	324355	5.44
334.796	3.0	left_hand	2	334796	6.04
345.837	3.0	left_hand	2	345837	6.04
363.359	3.0	right_hand	4	363359	6.04
381.401	3.0	right_hand	4	381401	3.64
390.042	3.0	left_hand	2	390042	6.04
407.084	3.0	left_hand	2	407084	4.08
423.846	3.0	left_hand	2	423846	6.04
434.887	3.0	right_hand	4	434887	6.04
445.928	3.0	left_hand	2	445928	5.44
456.368	3.0	right_hand	4	456368	6.04
475.21	3.0	left_hand	2	475210	6.04
486.251	3.0	right_hand	4	486251	3.36
501.093	3.0	left_hand	2	501093	6.04
518.775	3.0	left_hand	2	518775	6.04
529.816	3.0	left_hand	2	529816	6.04
547.658	3.0	left_hand	2	547658	6.04
565.82	3.0	right_hand	4	565820	4.36
581.862	3.0	left_hand	2	581862	6.04
592.903	3.0	right_hand	4	592903	6.04
603.944	3.0	left_hand	2	603944	5.96
614.905	3.0	right_hand	4	614905	3.76
623.666	3.0	right_hand	4	623666	6.04
634.707	3.0	left_hand	2	634707	6.04
680.832	3.0	both_hand	1	680832	3.48
695.674	3.0	both_hand	1	695674	5.72
717.237	3.0	both_hand	1	717237	6.04
728.278	3.0	both_hand	1	728278	3.28
744.36	3.0	both_hand	1	744360	6.04
809.209	3.0	both_hand	1	809209	5.12
819.33	3.0	both_hand	1	819330	5.0
829.331	3.0	rest	3	829331	5.24
844.853	3.0	both_hand	1	844853	5.52
861.095	3.0	both_hand	1	861095	3.68
876.136	3.0	rest	3	876136	4.76
885.897	3.0	both_hand	1	885897	5.28
902.259	3.0	both_hand	1	902259	3.76
916.861	3.0	rest	3	916861	3.48
932.183	3.0	both_hand	1	932183	3.36
940.544	3.0	rest	3	940544	6.04
951.585	3.0	both_hand	1	951585	4.0
960.586	3.0	rest	3	960586	4.56
970.147	3.0	rest	3	970147	5.2
986.549	3.0	both_hand	1	986549	3.24
1015.153	3.0	both_hand	1	1015153	6.04
1026.194	3.0	rest	3	1026194	3.36
1053.558	3.0	rest	3	1053558	6.04
1064.599	3.0	rest	3	1064599	5.2
1074.8	3.0	both_hand	1	1074800	4.0
1083.8	3.0	both_hand	1	1083800	3.08
1104.323	3.0	both_hand	1	1104323	4.48
1121.205	3.0	rest	3	1121205	4.76
1155.61	3.0	both_hand	1	1155610	6.04
1191.055	3.0	rest	3	1191055	3.52
