onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
18.562	3.0	left_hand	2	18562	5.0
35.284	3.0	left_hand	2	35284	6.04
46.325	3.0	right_hand	4	46325	5.6
63.687	3.0	right_hand	4	63687	6.04
80.809	3.0	left_hand	2	80809	3.8
96.891	3.0	right_hand	4	96891	6.04
115.493	3.0	left_hand	2	115493	6.04
138.576	3.0	right_hand	4	138576	5.44
155.538	3.0	right_hand	4	155538	5.16
204.824	3.0	left_hand	2	204824	6.04
221.666	3.0	left_hand	2	221666	3.6
244.189	3.0	left_hand	2	244189	5.04
325.481	3.0	right_hand	4	325481	6.04
388.769	3.0	left_hand	2	388769	6.04
399.81	3.0	right_hand	4	399810	6.04
410.851	3.0	left_hand	2	410851	5.08
484.662	3.0	left_hand	2	484662	6.04
503.424	3.0	right_hand	4	503424	6.04
541.989	3.0	left_hand	2	541989	3.36
550.35	3.0	right_hand	4	550350	3.48
564.352	3.0	left_hand	2	564352	3.36
572.712	3.0	both_hand	1	572712	3.96
587.554	3.0	both_hand	1	587554	4.44
596.995	3.0	rest	3	596995	6.04
614.357	3.0	both_hand	1	614357	6.04
625.398	3.0	both_hand	1	625398	6.04
647.881	3.0	both_hand	1	647881	5.76
665.883	3.0	both_hand	1	665883	6.04
676.924	3.0	rest	3	676924	6.04
714.729	3.0	both_hand	1	714729	5.32
725.05	3.0	rest	3	725050	3.84
733.891	3.0	both_hand	1	733891	5.32
750.533	3.0	both_hand	1	750533	6.04
767.375	3.0	both_hand	1	767375	4.64
790.217	3.0	both_hand	1	790217	4.72
799.938	3.0	rest	3	799938	3.6
821.461	3.0	both_hand	1	821461	4.04
837.983	3.0	both_hand	1	837983	4.24
853.545	3.0	both_hand	1	853545	5.44
891.91	3.0	rest	3	891910	3.2
900.111	3.0	both_hand	1	900111	6.04
911.152	3.0	rest	3	911152	4.72
941.236	3.0	both_hand	1	941236	3.28
949.517	3.0	both_hand	1	949517	6.04
972.92	3.0	both_hand	1	972920	5.88
983.8	3.0	rest	3	983800	3.88
992.681	3.0	both_hand	1	992681	6.04
