onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	3.68
28.243	3.0	left_hand	2	28243	5.84
39.084	3.0	left_hand	2	39084	6.04
55.886	3.0	right_hand	4	55886	6.04
73.048	3.0	left_hand	2	73048	4.04
82.089	3.0	right_hand	4	82089	4.36
98.691	3.0	left_hand	2	98691	6.04
117.173	3.0	left_hand	2	117173	5.24
127.414	3.0	left_hand	2	127414	3.44
151.177	3.0	right_hand	4	151177	6.04
168.219	3.0	right_hand	4	168219	6.04
179.26	3.0	left_hand	2	179260	6.04
198.142	3.0	left_hand	2	198142	4.6
207.743	3.0	right_hand	4	207743	3.48
244.907	3.0	right_hand	4	244907	6.04
271.31	3.0	right_hand	4	271310	5.84
295.593	3.0	right_hand	4	295593	6.04
306.634	3.0	left_hand	2	306634	5.84
323.276	3.0	right_hand	4	323276	4.28
332.557	3.0	left_hand	2	332557	3.12
347.399	3.0	left_hand	2	347399	3.32
355.72	3.0	right_hand	4	355720	3.2
363.921	3.0	left_hand	2	363921	5.28
381.003	3.0	left_hand	2	381003	3.56
396.525	3.0	left_hand	2	396525	6.04
407.566	3.0	right_hand	4	407566	3.8
416.367	3.0	left_hand	2	416367	3.32
424.688	3.0	right_hand	4	424688	3.56
439.289	3.0	left_hand	2	439289	3.48
455.051	3.0	right_hand	4	455051	6.04
466.092	3.0	right_hand	4	466092	6.04
489.415	3.0	left_hand	2	489415	4.56
498.976	3.0	right_hand	4	498976	6.04
523.459	3.0	right_hand	4	523459	6.04
534.5	3.0	left_hand	2	534500	3.32
550.302	3.0	left_hand	2	550302	6.04
561.343	3.0	right_hand	4	561343	4.76
571.104	3.0	left_hand	2	571104	3.08
579.185	3.0	right_hand	4	579185	3.12
587.306	3.0	left_hand	2	587306	6.04
604.908	3.0	right_hand	4	604908	5.4
615.309	3.0	left_hand	2	615309	6.04
626.35	3.0	left_hand	2	626350	4.48
635.831	3.0	right_hand	4	635831	6.04
646.872	3.0	left_hand	2	646872	4.64
656.512	3.0	both_hand	1	656512	3.12
670.114	3.0	both_hand	1	670114	4.32
679.435	3.0	rest	3	679435	5.8
725.561	3.0	rest	3	725561	3.04
733.602	3.0	rest	3	733602	6.04
744.643	3.0	both_hand	1	744643	4.56
754.204	3.0	both_hand	1	754204	4.8
764.005	3.0	rest	3	764005	4.52
773.526	3.0	rest	3	773526	6.04
784.567	3.0	both_hand	1	784567	6.04
795.608	3.0	both_hand	1	795608	4.52
805.129	3.0	rest	3	805129	3.64
820.691	3.0	both_hand	1	820691	6.04
831.732	3.0	both_hand	1	831732	3.56
840.293	3.0	rest	3	840293	5.84
873.576	3.0	rest	3	873576	6.04
884.617	3.0	rest	3	884617	6.04
895.658	3.0	both_hand	1	895658	4.64
905.299	3.0	both_hand	1	905299	4.08
928.182	3.0	rest	3	928182	4.96
951.745	3.0	both_hand	1	951745	6.04
962.786	3.0	rest	3	962786	5.08
985.909	3.0	rest	3	985909	3.56
994.47	3.0	both_hand	1	994470	3.64
1003.111	3.0	rest	3	1003111	5.44
1047.757	3.0	both_hand	1	1047757	6.04
1058.798	3.0	rest	3	1058798	6.04
1069.839	3.0	both_hand	1	1069839	5.44
1080.28	3.0	rest	3	1080280	6.04
1091.32	3.0	both_hand	1	1091320	6.04
1164.41	3.0	both_hand	1	1164410	5.76
1202.855	3.0	rest	3	1202855	6.04
1213.896	3.0	rest	3	1213896	6.04
1224.937	3.0	both_hand	1	1224937	6.04
1235.978	3.0	both_hand	1	1235978	4.08
1251.26	3.0	rest	3	1251260	3.12
1266.822	3.0	both_hand	1	1266822	3.2
1312.828	3.0	both_hand	1	1312828	3.88
1342.112	3.0	right_hand	4	1342112	5.76
1359.434	3.0	both_hand	1	1359434	3.0
1374.036	3.0	left_hand	2	1374036	5.0
1411.641	3.0	left_hand	2	1411641	6.04
1443.285	3.0	right_hand	4	1443285	6.04
1461.807	3.0	rest	3	1461807	5.76
1472.568	3.0	left_hand	2	1472568	3.6
1481.168	3.0	right_hand	4	1481168	3.8
1489.969	3.0	both_hand	1	1489969	4.28
1505.171	3.0	both_hand	1	1505171	5.92
1516.092	3.0	right_hand	4	1516092	4.12
1540.135	3.0	both_hand	1	1540135	3.04
1553.497	3.0	left_hand	2	1553497	5.04
1569.099	3.0	right_hand	4	1569099	6.04
1580.14	3.0	left_hand	2	1580140	3.68
1588.821	3.0	both_hand	1	1588821	5.2
1611.344	3.0	both_hand	1	1611344	4.44
1620.785	3.0	right_hand	4	1620785	3.56
1649.309	3.0	right_hand	4	1649309	4.72
1679.232	3.0	right_hand	4	1679232	4.64
1688.873	3.0	rest	3	1688873	5.36
1706.875	3.0	left_hand	2	1706875	3.4
1715.276	3.0	right_hand	4	1715276	3.44
1737.639	3.0	left_hand	2	1737639	3.92
1768.843	3.0	right_hand	4	1768843	3.04
1776.884	3.0	rest	3	1776884	3.56
1800.687	3.0	right_hand	4	1800687	3.56
1822.73	3.0	both_hand	1	1822730	5.24
1832.971	3.0	left_hand	2	1832971	3.28
1869.576	3.0	left_hand	2	1869576	3.84
1878.416	3.0	right_hand	4	1878416	6.04
1889.457	3.0	left_hand	2	1889457	5.68
1900.138	3.0	right_hand	4	1900138	6.04
1919.1	3.0	left_hand	2	1919100	6.04
1930.141	3.0	right_hand	4	1930141	3.52
1951.384	3.0	left_hand	2	1951384	4.84
1961.225	3.0	right_hand	4	1961225	4.0
1970.226	3.0	right_hand	4	1970226	5.44
1987.548	3.0	right_hand	4	1987548	6.04
2005.59	3.0	right_hand	4	2005590	6.04
2016.631	3.0	left_hand	2	2016631	3.84
2025.472	3.0	right_hand	4	2025472	6.04
2058.476	3.0	left_hand	2	2058476	3.72
2067.197	3.0	right_hand	4	2067197	6.04
2078.238	3.0	left_hand	2	2078238	4.12
2087.359	3.0	right_hand	4	2087359	6.04
2098.4	3.0	left_hand	2	2098400	6.04
2116.001	3.0	left_hand	2	2116001	6.04
2142.284	3.0	left_hand	2	2142284	3.56
2157.806	3.0	left_hand	2	2157806	3.8
2166.607	3.0	left_hand	2	2166607	3.48
2182.209	3.0	left_hand	2	2182209	6.04
2207.292	3.0	left_hand	2	2207292	5.36
2217.653	3.0	right_hand	4	2217653	3.28
2225.934	3.0	left_hand	2	2225934	6.04
2236.975	3.0	left_hand	2	2236975	6.04
2260.378	3.0	left_hand	2	2260378	3.76
2269.139	3.0	left_hand	2	2269139	6.04
2287.781	3.0	right_hand	4	2287781	6.04
2305.343	3.0	left_hand	2	2305343	6.04
2316.384	3.0	right_hand	4	2316384	5.12
2326.504	3.0	left_hand	2	2326504	5.04
2336.545	3.0	right_hand	4	2336545	4.56
2352.827	3.0	right_hand	4	2352827	6.04
2363.868	3.0	right_hand	4	2363868	5.28
2374.149	3.0	left_hand	2	2374149	5.2
2384.35	3.0	right_hand	4	2384350	6.04
2402.752	3.0	left_hand	2	2402752	6.04
2413.793	3.0	right_hand	4	2413793	6.04
2424.834	3.0	right_hand	4	2424834	5.4
2443.076	3.0	left_hand	2	2443076	4.84
2452.917	3.0	right_hand	4	2452917	6.04
2463.958	3.0	left_hand	2	2463958	6.04
2480.68	3.0	right_hand	4	2480680	6.04
2491.721	3.0	left_hand	2	2491721	5.48
2516.444	3.0	left_hand	2	2516444	6.04
2527.485	3.0	right_hand	4	2527485	6.04
2545.647	3.0	right_hand	4	2545647	6.04
2579.21	3.0	both_hand	1	2579210	4.04
2595.652	3.0	rest	3	2595652	4.12
2612.294	3.0	both_hand	1	2612294	4.4
2648.699	3.0	rest	3	2648699	4.56
2658.26	3.0	both_hand	1	2658260	6.04
2689.984	3.0	both_hand	1	2689984	3.24
2698.225	3.0	rest	3	2698225	3.28
2721.308	3.0	rest	3	2721308	3.64
2753.552	3.0	both_hand	1	2753552	6.04
2789.916	3.0	rest	3	2789916	6.04
2835.882	3.0	rest	3	2835882	5.36
2846.243	3.0	rest	3	2846243	4.0
2861.605	3.0	rest	3	2861605	6.04
2879.207	3.0	both_hand	1	2879207	6.04
2890.248	3.0	rest	3	2890248	5.84
2908.17	3.0	both_hand	1	2908170	6.04
2919.211	3.0	rest	3	2919211	3.24
2927.452	3.0	both_hand	1	2927452	4.48
2944.094	3.0	rest	3	2944094	3.16
2959.176	3.0	rest	3	2959176	6.04
2982.978	3.0	rest	3	2982978	6.04
3000.02	3.0	rest	3	3000020	5.44
3017.102	3.0	both_hand	1	3017102	4.96
3027.063	3.0	rest	3	3027063	6.04
3038.104	3.0	rest	3	3038104	3.08
3072.669	3.0	both_hand	1	3072669	5.84
3098.512	3.0	both_hand	1	3098512	3.04
3113.394	3.0	rest	3	3113394	4.56
3122.955	3.0	both_hand	1	3122955	5.76
3133.716	3.0	rest	3	3133716	5.32
3150.758	3.0	both_hand	1	3150758	4.64
3167.8	3.0	rest	3	3167800	5.64
3212.845	3.0	left_hand	2	3212845	3.04
3220.886	3.0	both_hand	1	3220886	3.76
3229.647	3.0	rest	3	3229647	4.52
3239.168	3.0	left_hand	2	3239168	5.16
3275.333	3.0	right_hand	4	3275333	4.52
3284.854	3.0	both_hand	1	3284854	3.0
3299.336	3.0	left_hand	2	3299336	5.84
3310.177	3.0	right_hand	4	3310177	3.36
3331.74	3.0	right_hand	4	3331740	4.24
3383.186	3.0	left_hand	2	3383186	4.4
3398.588	3.0	left_hand	2	3398588	4.36
3407.949	3.0	right_hand	4	3407949	4.68
3431.432	3.0	right_hand	4	3431432	3.88
3453.955	3.0	left_hand	2	3453955	3.48
3462.436	3.0	rest	3	3462436	3.44
3470.877	3.0	both_hand	1	3470877	3.08
3493.12	3.0	right_hand	4	3493120	3.08
3506.922	3.0	both_hand	1	3506922	4.8
3516.723	3.0	right_hand	4	3516723	3.24
3538.606	3.0	left_hand	2	3538606	4.72
3560.568	3.0	right_hand	4	3560568	5.24
3583.131	3.0	both_hand	1	3583131	4.08
3592.212	3.0	left_hand	2	3592212	5.84
3618.375	3.0	left_hand	2	3618375	3.32
3639.578	3.0	right_hand	4	3639578	4.4
3648.979	3.0	both_hand	1	3648979	4.28
3682.104	3.0	right_hand	4	3682104	6.04
3707.027	3.0	both_hand	1	3707027	5.16
3717.188	3.0	left_hand	2	3717188	6.04
3728.229	3.0	right_hand	4	3728229	6.04
3739.27	3.0	both_hand	1	3739270	3.88
3748.151	3.0	left_hand	2	3748151	4.96
