onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
20.282	3.0	right_hand	4	20282	6.04
31.323	3.0	left_hand	2	31323	6.04
42.364	3.0	left_hand	2	42364	3.48
66.567	3.0	left_hand	2	66567	6.04
84.249	3.0	left_hand	2	84249	3.6
99.171	3.0	left_hand	2	99171	6.04
110.212	3.0	left_hand	2	110212	5.76
128.054	3.0	left_hand	2	128054	6.04
145.456	3.0	left_hand	2	145456	3.6
160.938	3.0	left_hand	2	160938	3.0
168.939	3.0	right_hand	4	168939	5.96
187.141	3.0	right_hand	4	187141	3.28
223.065	3.0	right_hand	4	223065	6.04
234.106	3.0	left_hand	2	234106	6.04
245.147	3.0	right_hand	4	245147	6.04
256.188	3.0	left_hand	2	256188	6.04
267.229	3.0	right_hand	4	267229	6.04
285.991	3.0	left_hand	2	285991	3.52
301.873	3.0	left_hand	2	301873	6.04
335.077	3.0	right_hand	4	335077	6.04
352.639	3.0	right_hand	4	352639	6.04
363.68	3.0	left_hand	2	363680	3.64
372.321	3.0	left_hand	2	372321	5.88
383.202	3.0	right_hand	4	383202	5.48
399.084	3.0	left_hand	2	399084	5.12
409.205	3.0	right_hand	4	409205	3.36
417.566	3.0	left_hand	2	417566	6.04
443.128	3.0	left_hand	2	443128	4.8
452.929	3.0	right_hand	4	452929	6.04
478.092	3.0	right_hand	4	478092	6.04
489.133	3.0	left_hand	2	489133	6.04
500.174	3.0	left_hand	2	500174	6.04
511.215	3.0	right_hand	4	511215	3.72
519.936	3.0	left_hand	2	519936	3.52
541.739	3.0	right_hand	4	541739	4.88
559.541	3.0	left_hand	2	559541	3.88
568.422	3.0	right_hand	4	568422	4.68
578.103	3.0	left_hand	2	578103	4.72
594.105	3.0	left_hand	2	594105	6.04
618.588	3.0	left_hand	2	618588	6.04
670.154	3.0	both_hand	1	670154	6.04
699.398	3.0	both_hand	1	699398	6.04
723.161	3.0	both_hand	1	723161	6.04
734.202	3.0	both_hand	1	734202	5.64
764.686	3.0	both_hand	1	764686	6.04
788.009	3.0	both_hand	1	788009	6.04
799.05	3.0	both_hand	1	799050	6.04
810.091	3.0	rest	3	810091	3.04
824.893	3.0	both_hand	1	824893	5.48
840.935	3.0	both_hand	1	840935	3.4
878.419	3.0	rest	3	878419	6.04
896.901	3.0	rest	3	896901	6.04
915.663	3.0	both_hand	1	915663	4.56
925.224	3.0	rest	3	925224	5.4
935.625	3.0	both_hand	1	935625	5.92
958.708	3.0	both_hand	1	958708	4.12
967.829	3.0	both_hand	1	967829	6.04
1012.355	3.0	both_hand	1	1012355	4.64
1035.158	3.0	both_hand	1	1035158	6.04
1053.72	3.0	both_hand	1	1053720	4.44
1069.401	3.0	both_hand	1	1069401	6.04
1086.323	3.0	both_hand	1	1086323	3.32
1094.644	3.0	both_hand	1	1094644	3.92
1103.565	3.0	rest	3	1103565	4.32
1150.572	3.0	rest	3	1150572	6.0
1173.815	3.0	both_hand	1	1173815	6.04
1212.06	3.0	both_hand	1	1212060	6.04
1244.744	3.0	both_hand	1	1244744	3.92
1273.027	3.0	rest	3	1273027	5.12
1283.148	3.0	right_hand	4	1283148	6.04
1392.404	3.0	right_hand	4	1392404	6.04
1403.445	3.0	left_hand	2	1403445	5.04
1413.486	3.0	both_hand	1	1413486	3.52
1422.007	3.0	rest	3	1422007	4.88
1438.448	3.0	both_hand	1	1438448	3.08
1446.529	3.0	right_hand	4	1446529	5.24
1456.77	3.0	left_hand	2	1456770	4.76
1466.531	3.0	rest	3	1466531	3.36
1482.053	3.0	right_hand	4	1482053	3.16
1503.696	3.0	right_hand	4	1503696	6.04
1521.138	3.0	both_hand	1	1521138	6.04
1557.663	3.0	left_hand	2	1557663	5.2
1588.827	3.0	both_hand	1	1588827	5.56
1620.591	3.0	both_hand	1	1620591	5.6
1644.153	3.0	right_hand	4	1644153	4.32
1672.837	3.0	right_hand	4	1672837	3.88
1681.718	3.0	right_hand	4	1681718	5.56
1692.279	3.0	both_hand	1	1692279	6.04
1743.686	3.0	both_hand	1	1743686	4.88
1759.728	3.0	right_hand	4	1759728	6.04
1770.769	3.0	left_hand	2	1770769	4.4
1787.731	3.0	left_hand	2	1787731	6.0
1819.415	3.0	rest	3	1819415	5.36
1836.096	3.0	left_hand	2	1836096	6.04
1854.778	3.0	right_hand	4	1854778	6.04
1879.661	3.0	right_hand	4	1879661	3.24
1894.023	3.0	right_hand	4	1894023	5.2
1910.865	3.0	left_hand	2	1910865	5.96
1921.826	3.0	left_hand	2	1921826	6.04
1952.83	3.0	left_hand	2	1952830	4.92
1969.512	3.0	left_hand	2	1969512	6.04
1980.553	3.0	right_hand	4	1980553	6.04
1991.594	3.0	right_hand	4	1991594	6.04
2009.116	3.0	right_hand	4	2009116	3.92
2040.0	3.0	right_hand	4	2040000	6.04
2051.04	3.0	left_hand	2	2051040	4.84
2081.564	3.0	right_hand	4	2081564	6.04
2092.605	3.0	right_hand	4	2092605	6.04
2103.646	3.0	left_hand	2	2103646	3.36
2112.007	3.0	right_hand	4	2112007	6.04
2123.048	3.0	left_hand	2	2123048	6.04
2134.089	3.0	left_hand	2	2134089	6.04
2145.13	3.0	right_hand	4	2145130	4.44
2162.212	3.0	left_hand	2	2162212	5.16
2190.776	3.0	left_hand	2	2190776	6.04
2207.418	3.0	left_hand	2	2207418	6.04
2225.22	3.0	right_hand	4	2225220	5.24
2235.461	3.0	right_hand	4	2235461	3.08
2243.542	3.0	left_hand	2	2243542	6.04
2254.583	3.0	left_hand	2	2254583	6.04
2265.624	3.0	right_hand	4	2265624	6.04
2301.988	3.0	left_hand	2	2301988	6.04
2313.029	3.0	right_hand	4	2313029	6.04
2330.751	3.0	right_hand	4	2330751	3.16
2352.154	3.0	left_hand	2	2352154	6.04
2370.076	3.0	left_hand	2	2370076	4.16
2379.237	3.0	right_hand	4	2379237	3.4
2387.638	3.0	right_hand	4	2387638	4.64
2430.404	3.0	right_hand	4	2430404	4.68
2447.206	3.0	right_hand	4	2447206	6.04
2466.088	3.0	right_hand	4	2466088	3.24
2487.45	3.0	both_hand	1	2487450	4.68
2497.131	3.0	rest	3	2497131	3.2
2512.413	3.0	both_hand	1	2512413	3.84
2521.254	3.0	both_hand	1	2521254	4.48
2536.216	3.0	both_hand	1	2536216	4.32
2604.666	3.0	both_hand	1	2604666	5.0
2620.148	3.0	rest	3	2620148	5.0
2638.11	3.0	rest	3	2638110	3.76
2660.272	3.0	both_hand	1	2660272	6.0
2677.754	3.0	both_hand	1	2677754	3.2
2707.598	3.0	rest	3	2707598	6.04
2718.639	3.0	rest	3	2718639	6.04
2729.68	3.0	both_hand	1	2729680	3.84
2743.922	3.0	both_hand	1	2743922	3.4
2758.044	3.0	both_hand	1	2758044	3.56
2766.605	3.0	both_hand	1	2766605	6.04
2818.613	3.0	both_hand	1	2818613	3.56
2838.176	3.0	both_hand	1	2838176	5.28
2854.097	3.0	both_hand	1	2854097	3.32
2875.26	3.0	rest	3	2875260	6.04
2886.301	3.0	both_hand	1	2886301	4.16
2900.943	3.0	rest	3	2900943	6.04
2911.984	3.0	rest	3	2911984	6.04
2929.666	3.0	rest	3	2929666	6.04
2947.788	3.0	both_hand	1	2947788	3.12
2969.311	3.0	rest	3	2969311	4.88
2979.192	3.0	both_hand	1	2979192	6.04
2995.714	3.0	both_hand	1	2995714	6.04
3026.238	3.0	both_hand	1	3026238	3.28
3056.241	3.0	both_hand	1	3056241	6.04
3067.282	3.0	left_hand	2	3067282	4.16
3083.204	3.0	rest	3	3083204	5.76
3108.247	3.0	right_hand	4	3108247	5.24
3118.488	3.0	right_hand	4	3118488	6.04
3129.529	3.0	both_hand	1	3129529	6.04
3171.815	3.0	right_hand	4	3171815	3.68
3185.737	3.0	both_hand	1	3185737	5.88
3226.343	3.0	right_hand	4	3226343	5.0
3236.344	3.0	left_hand	2	3236344	4.24
3253.345	3.0	both_hand	1	3253345	4.0
3295.111	3.0	right_hand	4	3295111	3.28
3356.881	3.0	right_hand	4	3356881	3.16
3372.243	3.0	left_hand	2	3372243	3.88
3454.614	3.0	rest	3	3454614	3.52
3463.135	3.0	left_hand	2	3463135	6.04
3481.417	3.0	both_hand	1	3481417	4.52
3523.663	3.0	left_hand	2	3523663	6.04
3564.749	3.0	both_hand	1	3564749	3.52
3573.27	3.0	both_hand	1	3573270	6.04
