onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	5.2
29.643	3.0	left_hand	2	29643	6.04
40.684	3.0	right_hand	4	40684	3.88
55.646	3.0	right_hand	4	55646	4.92
65.567	3.0	left_hand	2	65567	5.84
84.289	3.0	left_hand	2	84289	3.52
98.931	3.0	left_hand	2	98931	6.04
116.493	3.0	left_hand	2	116493	6.04
127.534	3.0	left_hand	2	127534	6.04
138.575	3.0	right_hand	4	138575	6.04
149.616	3.0	left_hand	2	149616	6.04
166.658	3.0	left_hand	2	166658	6.04
177.699	3.0	right_hand	4	177699	3.76
212.904	3.0	left_hand	2	212904	3.4
233.946	3.0	left_hand	2	233946	3.12
242.067	3.0	left_hand	2	242067	3.16
256.429	3.0	left_hand	2	256429	4.0
279.032	3.0	left_hand	2	279032	6.04
296.714	3.0	left_hand	2	296714	6.04
307.755	3.0	right_hand	4	307755	3.04
315.796	3.0	left_hand	2	315796	6.04
326.837	3.0	left_hand	2	326837	6.04
345.679	3.0	left_hand	2	345679	3.4
354.08	3.0	right_hand	4	354080	4.24
363.321	3.0	right_hand	4	363321	6.04
374.362	3.0	left_hand	2	374362	6.04
391.444	3.0	left_hand	2	391444	6.04
422.728	3.0	right_hand	4	422728	6.04
453.331	3.0	right_hand	4	453331	5.2
477.014	3.0	right_hand	4	477014	3.76
491.896	3.0	right_hand	4	491896	6.04
502.937	3.0	left_hand	2	502937	5.72
513.658	3.0	left_hand	2	513658	3.2
521.859	3.0	right_hand	4	521859	6.04
532.9	3.0	left_hand	2	532900	4.2
542.101	3.0	right_hand	4	542101	3.08
550.182	3.0	left_hand	2	550182	6.04
561.223	3.0	right_hand	4	561223	6.04
572.264	3.0	right_hand	4	572264	6.04
597.667	3.0	right_hand	4	597667	4.0
619.79	3.0	right_hand	4	619790	6.04
630.831	3.0	left_hand	2	630831	5.56
641.392	3.0	right_hand	4	641392	6.04
667.434	3.0	both_hand	1	667434	4.92
684.236	3.0	both_hand	1	684236	6.04
701.958	3.0	both_hand	1	701958	4.84
726.041	3.0	rest	3	726041	5.8
736.842	3.0	rest	3	736842	4.92
746.763	3.0	both_hand	1	746763	6.04
757.804	3.0	both_hand	1	757804	3.08
765.885	3.0	rest	3	765885	6.04
776.926	3.0	both_hand	1	776926	4.44
806.81	3.0	both_hand	1	806810	6.04
823.652	3.0	rest	3	823652	6.04
834.693	3.0	both_hand	1	834693	6.04
852.015	3.0	both_hand	1	852015	3.16
860.176	3.0	both_hand	1	860176	6.04
871.216	3.0	rest	3	871216	6.04
888.218	3.0	both_hand	1	888218	6.04
906.82	3.0	rest	3	906820	6.04
923.662	3.0	rest	3	923662	5.48
934.143	3.0	rest	3	934143	5.44
944.584	3.0	both_hand	1	944584	3.32
959.386	3.0	both_hand	1	959386	3.88
968.267	3.0	rest	3	968267	6.04
986.229	3.0	rest	3	986229	4.04
1001.591	3.0	rest	3	1001591	3.96
1010.552	3.0	both_hand	1	1010552	3.0
