onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
20.682	3.0	left_hand	2	20682	4.44
30.123	3.0	right_hand	4	30123	5.76
40.884	3.0	right_hand	4	40884	6.04
51.925	3.0	left_hand	2	51925	6.04
74.368	3.0	left_hand	2	74368	6.04
97.931	3.0	left_hand	2	97931	4.04
106.972	3.0	left_hand	2	106972	6.04
125.734	3.0	right_hand	4	125734	6.04
136.775	3.0	left_hand	2	136775	6.04
147.816	3.0	left_hand	2	147816	3.2
156.017	3.0	right_hand	4	156017	3.32
170.899	3.0	left_hand	2	170899	3.6
179.5	3.0	right_hand	4	179500	6.04
190.541	3.0	left_hand	2	190541	6.04
201.582	3.0	left_hand	2	201582	6.04
225.664	3.0	right_hand	4	225664	6.04
236.705	3.0	right_hand	4	236705	6.04
247.746	3.0	left_hand	2	247746	6.04
266.628	3.0	left_hand	2	266628	3.52
275.149	3.0	right_hand	4	275149	4.56
284.71	3.0	left_hand	2	284710	4.12
293.831	3.0	left_hand	2	293831	6.04
311.833	3.0	right_hand	4	311833	5.2
322.034	3.0	left_hand	2	322034	6.04
333.075	3.0	left_hand	2	333075	5.28
343.356	3.0	right_hand	4	343356	6.04
354.397	3.0	right_hand	4	354397	6.04
365.438	3.0	left_hand	2	365438	4.12
381.6	3.0	left_hand	2	381600	3.16
389.761	3.0	left_hand	2	389761	6.04
406.603	3.0	right_hand	4	406603	3.44
422.845	3.0	right_hand	4	422845	5.44
433.286	3.0	left_hand	2	433286	6.04
451.568	3.0	left_hand	2	451568	6.04
483.531	3.0	right_hand	4	483531	3.04
491.572	3.0	left_hand	2	491572	6.04
502.613	3.0	right_hand	4	502613	5.2
512.814	3.0	left_hand	2	512814	5.48
530.616	3.0	left_hand	2	530616	6.04
541.657	3.0	right_hand	4	541657	6.04
552.698	3.0	left_hand	2	552698	6.04
571.02	3.0	right_hand	4	571020	6.04
587.342	3.0	left_hand	2	587342	6.04
611.865	3.0	right_hand	4	611865	6.04
622.906	3.0	left_hand	2	622906	6.04
640.988	3.0	left_hand	2	640988	6.04
652.029	3.0	right_hand	4	652029	3.56
660.59	3.0	right_hand	4	660590	6.04
671.631	3.0	left_hand	2	671631	6.04
682.672	3.0	left_hand	2	682672	4.88
699.753	3.0	both_hand	1	699753	6.04
717.995	3.0	rest	3	717995	5.28
740.078	3.0	both_hand	1	740078	4.48
749.559	3.0	rest	3	749559	3.16
757.72	3.0	rest	3	757720	4.4
807.727	3.0	both_hand	1	807727	4.52
817.248	3.0	both_hand	1	817248	3.48
850.013	3.0	both_hand	1	850013	6.04
861.054	3.0	both_hand	1	861054	3.24
869.295	3.0	rest	3	869295	3.24
882.656	3.0	both_hand	1	882656	5.76
900.858	3.0	both_hand	1	900858	5.76
930.102	3.0	both_hand	1	930102	4.76
939.863	3.0	rest	3	939863	4.12
948.984	3.0	both_hand	1	948984	6.04
960.025	3.0	both_hand	1	960025	6.04
971.066	3.0	rest	3	971066	6.04
982.107	3.0	both_hand	1	982107	3.92
991.028	3.0	rest	3	991028	6.04
1007.63	3.0	both_hand	1	1007630	6.04
1025.152	3.0	rest	3	1025152	4.56
1034.713	3.0	both_hand	1	1034713	4.8
1050.275	3.0	both_hand	1	1050275	5.68
1075.998	3.0	rest	3	1075998	6.04
1087.039	3.0	both_hand	1	1087039	5.92
1104.92	3.0	both_hand	1	1104920	6.04
1115.961	3.0	rest	3	1115961	6.04
1127.002	3.0	rest	3	1127002	6.04
1138.043	3.0	both_hand	1	1138043	6.04
1149.084	3.0	both_hand	1	1149084	4.24
1158.325	3.0	rest	3	1158325	6.04
1169.366	3.0	rest	3	1169366	6.04
1180.407	3.0	both_hand	1	1180407	3.04
1188.448	3.0	both_hand	1	1188448	4.8
1203.57	3.0	both_hand	1	1203570	6.04
1214.611	3.0	rest	3	1214611	6.04
1231.013	3.0	both_hand	1	1231013	3.12
1239.134	3.0	rest	3	1239134	3.56
1247.695	3.0	both_hand	1	1247695	3.32
1256.016	3.0	both_hand	1	1256016	6.04
1267.057	3.0	rest	3	1267057	6.04
1278.098	3.0	rest	3	1278098	6.04
1296.74	3.0	both_hand	1	1296740	4.72
1318.023	3.0	both_hand	1	1318023	5.0
1342.705	3.0	both_hand	1	1342705	6.04
1353.746	3.0	rest	3	1353746	3.36
1362.107	3.0	left_hand	2	1362107	5.68
1372.788	3.0	both_hand	1	1372788	5.76
1383.549	3.0	left_hand	2	1383549	6.04
1429.275	3.0	right_hand	4	1429275	3.56
1450.718	3.0	both_hand	1	1450718	6.04
1461.759	3.0	left_hand	2	1461759	5.08
1471.84	3.0	rest	3	1471840	4.76
1489.082	3.0	both_hand	1	1489082	4.68
1498.763	3.0	left_hand	2	1498763	3.04
1513.205	3.0	both_hand	1	1513205	3.04
1528.887	3.0	left_hand	2	1528887	6.04
1539.928	3.0	left_hand	2	1539928	3.68
1548.608	3.0	both_hand	1	1548608	5.72
1559.329	3.0	rest	3	1559329	4.32
1568.65	3.0	right_hand	4	1568650	3.64
1577.291	3.0	rest	3	1577291	5.72
1588.012	3.0	left_hand	2	1588012	3.36
1596.373	3.0	right_hand	4	1596373	6.04
1623.056	3.0	both_hand	1	1623056	3.6
1631.657	3.0	rest	3	1631657	3.08
1654.14	3.0	left_hand	2	1654140	6.04
1665.181	3.0	both_hand	1	1665181	6.04
1676.222	3.0	right_hand	4	1676222	5.24
1686.463	3.0	left_hand	2	1686463	6.04
1697.504	3.0	rest	3	1697504	6.04
1716.226	3.0	both_hand	1	1716226	6.04
1727.267	3.0	rest	3	1727267	3.2
1748.63	3.0	left_hand	2	1748630	6.04
1764.912	3.0	right_hand	4	1764912	6.04
1783.233	3.0	left_hand	2	1783233	4.48
1792.714	3.0	both_hand	1	1792714	3.56
1801.275	3.0	right_hand	4	1801275	5.56
1811.836	3.0	left_hand	2	1811836	6.04
1830.038	3.0	both_hand	1	1830038	6.04
1854.041	3.0	left_hand	2	1854041	4.08
1863.122	3.0	both_hand	1	1863122	3.2
1877.884	3.0	right_hand	4	1877884	6.04
1888.925	3.0	left_hand	2	1888925	3.08
1897.006	3.0	both_hand	1	1897006	4.6
1906.607	3.0	right_hand	4	1906607	6.04
1917.648	3.0	left_hand	2	1917648	3.8
1931.81	3.0	right_hand	4	1931810	6.04
1942.851	3.0	rest	3	1942851	3.88
1973.175	3.0	left_hand	2	1973175	6.04
1984.216	3.0	right_hand	4	1984216	6.04
1995.256	3.0	right_hand	4	1995256	6.04
2006.297	3.0	left_hand	2	2006297	6.04
2017.338	3.0	left_hand	2	2017338	6.04
2034.46	3.0	left_hand	2	2034460	6.04
2060.543	3.0	left_hand	2	2060543	6.04
2094.467	3.0	left_hand	2	2094467	4.52
2109.949	3.0	right_hand	4	2109949	3.2
2118.15	3.0	right_hand	4	2118150	4.16
2127.311	3.0	left_hand	2	2127311	3.88
2136.192	3.0	left_hand	2	2136192	6.04
2167.676	3.0	right_hand	4	2167676	4.76
2184.998	3.0	left_hand	2	2184998	5.12
2195.119	3.0	right_hand	4	2195119	3.88
2211.56	3.0	left_hand	2	2211560	6.0
2230.002	3.0	right_hand	4	2230002	3.08
2238.083	3.0	right_hand	4	2238083	4.84
2253.725	3.0	right_hand	4	2253725	6.04
2264.766	3.0	left_hand	2	2264766	3.44
2273.207	3.0	left_hand	2	2273207	6.04
2291.489	3.0	right_hand	4	2291489	6.04
2315.052	3.0	right_hand	4	2315052	5.2
2325.253	3.0	right_hand	4	2325253	6.04
2336.294	3.0	left_hand	2	2336294	6.04
2347.335	3.0	left_hand	2	2347335	6.04
2358.376	3.0	right_hand	4	2358376	3.12
2366.497	3.0	left_hand	2	2366497	3.48
2374.978	3.0	right_hand	4	2374978	5.24
2385.219	3.0	right_hand	4	2385219	3.24
2393.46	3.0	left_hand	2	2393460	3.0
2401.461	3.0	right_hand	4	2401461	5.72
2419.743	3.0	right_hand	4	2419743	3.68
2428.424	3.0	left_hand	2	2428424	6.04
2439.464	3.0	right_hand	4	2439464	5.2
2449.665	3.0	left_hand	2	2449665	6.04
2460.706	3.0	left_hand	2	2460706	4.6
2470.307	3.0	right_hand	4	2470307	6.04
2481.348	3.0	right_hand	4	2481348	6.04
2492.389	3.0	left_hand	2	2492389	6.04
2517.632	3.0	right_hand	4	2517632	6.04
2528.673	3.0	left_hand	2	2528673	4.2
2537.874	3.0	left_hand	2	2537874	3.36
2546.235	3.0	right_hand	4	2546235	3.48
2554.716	3.0	right_hand	4	2554716	4.76
2564.477	3.0	left_hand	2	2564477	4.04
2573.518	3.0	left_hand	2	2573518	6.04
2590.56	3.0	right_hand	4	2590560	6.04
2608.162	3.0	left_hand	2	2608162	4.48
2617.643	3.0	right_hand	4	2617643	5.8
2628.444	3.0	right_hand	4	2628444	6.04
2639.485	3.0	left_hand	2	2639485	6.04
2658.087	3.0	right_hand	4	2658087	5.0
2682.529	3.0	both_hand	1	2682529	6.04
2712.333	3.0	both_hand	1	2712333	5.12
2728.895	3.0	rest	3	2728895	4.04
2737.936	3.0	both_hand	1	2737936	4.84
2747.777	3.0	rest	3	2747777	5.96
2758.738	3.0	rest	3	2758738	4.4
2782.181	3.0	both_hand	1	2782181	6.04
2793.222	3.0	both_hand	1	2793222	6.04
2815.185	3.0	both_hand	1	2815185	5.76
2825.946	3.0	rest	3	2825946	6.04
2836.987	3.0	both_hand	1	2836987	6.04
2848.028	3.0	rest	3	2848028	5.92
2858.949	3.0	both_hand	1	2858949	5.44
2869.39	3.0	rest	3	2869390	6.04
2880.431	3.0	both_hand	1	2880431	4.2
2897.592	3.0	both_hand	1	2897592	6.04
2914.914	3.0	both_hand	1	2914914	6.04
2925.955	3.0	rest	3	2925955	3.12
2934.076	3.0	both_hand	1	2934076	3.2
2949.118	3.0	both_hand	1	2949118	4.12
2963.52	3.0	both_hand	1	2963520	6.04
2974.561	3.0	rest	3	2974561	6.04
2985.602	3.0	both_hand	1	2985602	6.04
3003.164	3.0	rest	3	3003164	3.24
3016.646	3.0	both_hand	1	3016646	5.08
3026.727	3.0	both_hand	1	3026727	3.84
3064.532	3.0	both_hand	1	3064532	6.04
3087.655	3.0	both_hand	1	3087655	4.56
3117.618	3.0	rest	3	3117618	6.04
3128.659	3.0	both_hand	1	3128659	4.24
3145.701	3.0	rest	3	3145701	6.04
3156.742	3.0	both_hand	1	3156742	3.04
3164.783	3.0	rest	3	3164783	6.04
3175.824	3.0	both_hand	1	3175824	4.04
3192.146	3.0	both_hand	1	3192146	6.04
3203.187	3.0	rest	3	3203187	6.04
3214.228	3.0	both_hand	1	3214228	3.48
3222.709	3.0	rest	3	3222709	6.04
3233.75	3.0	both_hand	1	3233750	3.88
3242.631	3.0	rest	3	3242631	4.04
3251.672	3.0	both_hand	1	3251672	4.28
3260.953	3.0	rest	3	3260953	4.68
3270.634	3.0	both_hand	1	3270634	6.04
3287.756	3.0	rest	3	3287756	5.36
3298.117	3.0	both_hand	1	3298117	3.8
3306.918	3.0	both_hand	1	3306918	6.04
3317.959	3.0	rest	3	3317959	3.88
3385.448	3.0	both_hand	1	3385448	4.2
3399.97	3.0	left_hand	2	3399970	3.48
3408.451	3.0	right_hand	4	3408451	3.48
3424.813	3.0	left_hand	2	3424813	5.76
3435.574	3.0	both_hand	1	3435574	3.28
3471.379	3.0	right_hand	4	3471379	3.92
3507.624	3.0	both_hand	1	3507624	3.24
3523.145	3.0	right_hand	4	3523145	3.2
3536.707	3.0	rest	3	3536707	3.12
3558.63	3.0	left_hand	2	3558630	3.24
3626.24	3.0	right_hand	4	3626240	6.04
3655.604	3.0	rest	3	3655604	5.8
3694.448	3.0	both_hand	1	3694448	5.72
3705.169	3.0	right_hand	4	3705169	4.76
3720.491	3.0	right_hand	4	3720491	3.52
3734.253	3.0	both_hand	1	3734253	5.08
3770.018	3.0	both_hand	1	3770018	6.04
3788.7	3.0	rest	3	3788700	3.08
3804.742	3.0	both_hand	1	3804742	3.36
3825.865	3.0	left_hand	2	3825865	5.36
3843.507	3.0	both_hand	1	3843507	3.64
3852.148	3.0	left_hand	2	3852148	3.32
3866.51	3.0	left_hand	2	3866510	4.24
