onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
19.802	3.0	right_hand	4	19802	6.04
30.843	3.0	left_hand	2	30843	6.04
41.884	3.0	right_hand	4	41884	6.04
73.128	3.0	right_hand	4	73128	3.96
82.089	3.0	left_hand	2	82089	6.04
100.931	3.0	left_hand	2	100931	5.04
110.972	3.0	left_hand	2	110972	6.04
122.013	3.0	right_hand	4	122013	3.32
166.379	3.0	left_hand	2	166379	3.52
194.903	3.0	right_hand	4	194903	6.04
213.144	3.0	left_hand	2	213144	4.68
222.825	3.0	left_hand	2	222825	6.04
233.866	3.0	right_hand	4	233866	3.72
249.868	3.0	left_hand	2	249868	5.64
260.509	3.0	right_hand	4	260509	6.04
271.55	3.0	left_hand	2	271550	3.52
280.071	3.0	right_hand	4	280071	5.52
290.592	3.0	left_hand	2	290592	6.04
301.633	3.0	left_hand	2	301633	6.04
312.674	3.0	right_hand	4	312674	6.04
323.715	3.0	left_hand	2	323715	3.12
352.599	3.0	right_hand	4	352599	4.88
362.48	3.0	left_hand	2	362480	4.12
385.003	3.0	right_hand	4	385003	3.64
429.168	3.0	left_hand	2	429168	3.28
437.449	3.0	right_hand	4	437449	5.0
496.577	3.0	right_hand	4	496577	5.16
524.181	3.0	left_hand	2	524181	3.8
563.867	3.0	left_hand	2	563867	3.04
578.549	3.0	right_hand	4	578549	5.44
595.831	3.0	left_hand	2	595831	3.88
604.712	3.0	left_hand	2	604712	4.12
668.56	3.0	rest	3	668560	6.04
687.202	3.0	rest	3	687202	6.04
721.006	3.0	rest	3	721006	3.68
729.687	3.0	both_hand	1	729687	3.24
737.928	3.0	both_hand	1	737928	3.04
745.969	3.0	rest	3	745969	6.04
764.491	3.0	rest	3	764491	3.16
772.652	3.0	both_hand	1	772652	4.84
782.493	3.0	rest	3	782493	6.04
793.534	3.0	both_hand	1	793534	6.04
836.179	3.0	both_hand	1	836179	5.4
846.58	3.0	rest	3	846580	5.56
863.462	3.0	both_hand	1	863462	3.44
871.903	3.0	both_hand	1	871903	6.04
888.505	3.0	both_hand	1	888505	4.16
946.113	3.0	both_hand	1	946113	4.72
962.995	3.0	both_hand	1	962995	3.36
971.356	3.0	rest	3	971356	3.36
979.717	3.0	both_hand	1	979717	3.36
995.679	3.0	rest	3	995679	6.04
1020.881	3.0	rest	3	1020881	4.6
1045.244	3.0	rest	3	1045244	6.04
1056.285	3.0	both_hand	1	1056285	4.4
1080.568	3.0	rest	3	1080568	6.04
1091.609	3.0	both_hand	1	1091609	6.04
1102.65	3.0	both_hand	1	1102650	5.92
1113.571	3.0	rest	3	1113571	5.32
1123.892	3.0	rest	3	1123892	5.08
1133.973	3.0	both_hand	1	1133973	5.72
1144.694	3.0	rest	3	1144694	3.92
1160.776	3.0	rest	3	1160776	5.68
1171.457	3.0	both_hand	1	1171457	3.52
1179.978	3.0	both_hand	1	1179978	4.48
1196.34	3.0	both_hand	1	1196340	6.04
1214.662	3.0	both_hand	1	1214662	4.72
1224.383	3.0	rest	3	1224383	6.04
1235.424	3.0	rest	3	1235424	6.04
1246.464	3.0	both_hand	1	1246464	4.0
1255.465	3.0	left_hand	2	1255465	3.52
1300.952	3.0	left_hand	2	1300952	5.12
1311.073	3.0	both_hand	1	1311073	5.72
1348.598	3.0	both_hand	1	1348598	3.76
1357.359	3.0	left_hand	2	1357359	3.64
1402.085	3.0	left_hand	2	1402085	3.32
1429.408	3.0	right_hand	4	1429408	3.32
1458.132	3.0	rest	3	1458132	6.04
1484.455	3.0	left_hand	2	1484455	3.44
1547.944	3.0	rest	3	1547944	4.56
1577.428	3.0	rest	3	1577428	3.2
1606.392	3.0	both_hand	1	1606392	3.68
1636.755	3.0	rest	3	1636755	4.36
1646.116	3.0	right_hand	4	1646116	3.08
1674.84	3.0	both_hand	1	1674840	5.96
1685.801	3.0	rest	3	1685801	5.56
1696.362	3.0	right_hand	4	1696362	4.76
1773.293	3.0	right_hand	4	1773293	3.0
1788.695	3.0	left_hand	2	1788695	3.2
1796.896	3.0	rest	3	1796896	3.64
1805.536	3.0	left_hand	2	1805536	6.04
1829.059	3.0	right_hand	4	1829059	3.76
1942.277	3.0	right_hand	4	1942277	3.96
1956.879	3.0	right_hand	4	1956879	3.84
1971.96	3.0	left_hand	2	1971960	3.6
1999.644	3.0	left_hand	2	1999644	5.84
2086.056	3.0	right_hand	4	2086056	6.04
2167.147	3.0	right_hand	4	2167147	6.04
2310.928	3.0	rest	3	2310928	3.08
2325.81	3.0	both_hand	1	2325810	4.8
2335.611	3.0	rest	3	2335611	3.76
2344.372	3.0	rest	3	2344372	4.72
2354.093	3.0	both_hand	1	2354093	6.04
2372.855	3.0	both_hand	1	2372855	6.04
2412.82	3.0	both_hand	1	2412820	6.04
2429.262	3.0	both_hand	1	2429262	6.04
2446.464	3.0	both_hand	1	2446464	4.28
2463.666	3.0	rest	3	2463666	5.4
2488.789	3.0	both_hand	1	2488789	5.08
2498.87	3.0	both_hand	1	2498870	4.64
2514.272	3.0	both_hand	1	2514272	4.28
2543.595	3.0	both_hand	1	2543595	3.32
2551.916	3.0	rest	3	2551916	6.04
2570.918	3.0	both_hand	1	2570918	4.12
2580.039	3.0	both_hand	1	2580039	4.76
2631.046	3.0	both_hand	1	2631046	3.64
2652.849	3.0	rest	3	2652849	6.04
2685.693	3.0	rest	3	2685693	6.04
2709.616	3.0	rest	3	2709616	6.04
2720.656	3.0	rest	3	2720656	6.04
2739.178	3.0	both_hand	1	2739178	3.68
2747.859	3.0	rest	3	2747859	3.44
2763.621	3.0	rest	3	2763621	3.52
2772.142	3.0	both_hand	1	2772142	6.04
2823.389	3.0	both_hand	1	2823389	6.04
2842.351	3.0	both_hand	1	2842351	4.32
2851.672	3.0	rest	3	2851672	3.92
2860.593	3.0	both_hand	1	2860593	3.24
2874.915	3.0	both_hand	1	2874915	6.04
2891.957	3.0	both_hand	1	2891957	4.76
2907.879	3.0	both_hand	1	2907879	6.04
2926.12	3.0	left_hand	2	2926120	3.92
2954.004	3.0	rest	3	2954004	3.08
2969.246	3.0	left_hand	2	2969246	4.56
2985.608	3.0	both_hand	1	2985608	6.04
2996.649	3.0	left_hand	2	2996649	4.68
3006.33	3.0	rest	3	3006330	3.04
3034.494	3.0	right_hand	4	3034494	3.0
3042.495	3.0	rest	3	3042495	5.12
3059.417	3.0	left_hand	2	3059417	3.08
3067.498	3.0	right_hand	4	3067498	3.16
3075.659	3.0	rest	3	3075659	3.28
3106.263	3.0	both_hand	1	3106263	6.04
3131.225	3.0	both_hand	1	3131225	4.12
3155.348	3.0	right_hand	4	3155348	4.0
3189.113	3.0	both_hand	1	3189113	4.0
3229.239	3.0	left_hand	2	3229239	3.04
3244.001	3.0	rest	3	3244001	6.04
3261.723	3.0	rest	3	3261723	4.16
3284.246	3.0	left_hand	2	3284246	5.24
3302.128	3.0	rest	3	3302128	4.04
3332.371	3.0	right_hand	4	3332371	3.16
3340.532	3.0	rest	3	3340532	6.04
3358.574	3.0	left_hand	2	3358574	3.48
3386.698	3.0	rest	3	3386698	3.88
3402.62	3.0	right_hand	4	3402620	4.88
3432.544	3.0	right_hand	4	3432544	4.96
3442.505	3.0	left_hand	2	3442505	4.24
3476.87	3.0	both_hand	1	3476870	3.36
3485.231	3.0	right_hand	4	3485231	3.76
3493.992	3.0	left_hand	2	3493992	3.92
