onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
19.242	3.0	right_hand	4	19242	6.04
30.283	3.0	left_hand	2	30283	6.04
41.324	3.0	left_hand	2	41324	6.04
59.166	3.0	left_hand	2	59166	6.04
77.928	3.0	left_hand	2	77928	3.28
119.974	3.0	right_hand	4	119974	6.04
159.78	3.0	left_hand	2	159780	3.12
179.583	3.0	left_hand	2	179583	6.04
196.584	3.0	left_hand	2	196584	5.28
206.865	3.0	right_hand	4	206865	3.8
265.474	3.0	left_hand	2	265474	3.4
349.728	3.0	right_hand	4	349728	3.16
364.489	3.0	right_hand	4	364489	3.6
373.09	3.0	right_hand	4	373090	6.04
414.696	3.0	left_hand	2	414696	6.04
452.021	3.0	left_hand	2	452021	5.36
469.583	3.0	right_hand	4	469583	6.04
512.589	3.0	left_hand	2	512589	6.04
523.63	3.0	left_hand	2	523630	6.04
534.671	3.0	right_hand	4	534671	3.08
542.752	3.0	right_hand	4	542752	6.04
710.656	3.0	rest	3	710656	4.4
727.177	3.0	both_hand	1	727177	4.08
755.461	3.0	both_hand	1	755461	3.8
764.262	3.0	rest	3	764262	4.08
798.707	3.0	rest	3	798707	6.04
817.709	3.0	rest	3	817709	6.04
841.792	3.0	rest	3	841792	5.24
858.514	3.0	rest	3	858514	6.04
869.555	3.0	both_hand	1	869555	4.32
884.597	3.0	both_hand	1	884597	3.44
907.4	3.0	rest	3	907400	4.6
943.444	3.0	rest	3	943444	5.04
980.849	3.0	rest	3	980849	3.08
1002.932	3.0	rest	3	1002932	4.32
1012.253	3.0	both_hand	1	1012253	3.08
1020.334	3.0	rest	3	1020334	3.96
1050.138	3.0	both_hand	1	1050138	3.96
1059.099	3.0	rest	3	1059099	4.0
1132.549	3.0	right_hand	4	1132549	6.04
1143.59	3.0	both_hand	1	1143590	6.04
1173.354	3.0	both_hand	1	1173354	4.68
1188.836	3.0	right_hand	4	1188836	3.12
1196.957	3.0	left_hand	2	1196957	5.68
1207.638	3.0	both_hand	1	1207638	4.12
1222.08	3.0	left_hand	2	1222080	3.6
1265.446	3.0	left_hand	2	1265446	6.0
1276.447	3.0	both_hand	1	1276447	3.48
1284.928	3.0	left_hand	2	1284928	3.68
1293.608	3.0	both_hand	1	1293608	3.48
1307.45	3.0	right_hand	4	1307450	4.64
1317.091	3.0	both_hand	1	1317091	5.16
1359.217	3.0	left_hand	2	1359217	6.04
1378.179	3.0	right_hand	4	1378179	6.04
1396.301	3.0	both_hand	1	1396301	4.52
1405.822	3.0	left_hand	2	1405822	4.96
1415.783	3.0	right_hand	4	1415783	4.28
1432.665	3.0	left_hand	2	1432665	5.36
1443.026	3.0	both_hand	1	1443026	4.28
1481.071	3.0	right_hand	4	1481071	3.68
1489.752	3.0	both_hand	1	1489752	3.6
1498.352	3.0	left_hand	2	1498352	3.04
1506.393	3.0	rest	3	1506393	3.12
1521.235	3.0	right_hand	4	1521235	6.04
1538.317	3.0	both_hand	1	1538317	4.24
1573.762	3.0	right_hand	4	1573762	4.72
1596.965	3.0	both_hand	1	1596965	5.32
1621.968	3.0	right_hand	4	1621968	6.04
1652.172	3.0	left_hand	2	1652172	3.96
1689.136	3.0	left_hand	2	1689136	6.04
1700.177	3.0	right_hand	4	1700177	5.24
1716.499	3.0	left_hand	2	1716499	6.04
1727.54	3.0	left_hand	2	1727540	4.8
1737.341	3.0	right_hand	4	1737341	6.04
1748.382	3.0	right_hand	4	1748382	3.56
1778.226	3.0	right_hand	4	1778226	4.44
1787.667	3.0	left_hand	2	1787667	4.8
1830.393	3.0	right_hand	4	1830393	3.64
1852.956	3.0	right_hand	4	1852956	5.36
1890.72	3.0	left_hand	2	1890720	6.04
1901.761	3.0	left_hand	2	1901761	6.04
1912.802	3.0	right_hand	4	1912802	4.68
1922.483	3.0	right_hand	4	1922483	6.04
1940.605	3.0	right_hand	4	1940605	6.04
1993.093	3.0	left_hand	2	1993093	3.4
2060.504	3.0	left_hand	2	2060504	6.04
2078.065	3.0	right_hand	4	2078065	6.04
2089.106	3.0	left_hand	2	2089106	4.84
2098.947	3.0	right_hand	4	2098947	4.04
2107.988	3.0	right_hand	4	2107988	5.76
2156.275	3.0	left_hand	2	2156275	3.96
2165.236	3.0	left_hand	2	2165236	6.04
2214.843	3.0	right_hand	4	2214843	3.64
2241.527	3.0	right_hand	4	2241527	3.44
2264.089	3.0	both_hand	1	2264089	6.04
2275.13	3.0	both_hand	1	2275130	5.48
2291.652	3.0	both_hand	1	2291652	3.92
2307.654	3.0	both_hand	1	2307654	3.08
2320.816	3.0	both_hand	1	2320816	6.04
2337.138	3.0	both_hand	1	2337138	4.48
2353.86	3.0	both_hand	1	2353860	6.04
2370.822	3.0	both_hand	1	2370822	3.48
2399.346	3.0	both_hand	1	2399346	5.0
2436.071	3.0	both_hand	1	2436071	4.68
2465.914	3.0	rest	3	2465914	3.28
2474.195	3.0	both_hand	1	2474195	3.48
2509.04	3.0	both_hand	1	2509040	3.88
2523.482	3.0	both_hand	1	2523482	3.88
2570.729	3.0	rest	3	2570729	3.48
2579.21	3.0	both_hand	1	2579210	6.04
2590.251	3.0	rest	3	2590251	3.4
2598.652	3.0	both_hand	1	2598652	3.32
2612.494	3.0	both_hand	1	2612494	6.04
2644.457	3.0	rest	3	2644457	3.44
2652.898	3.0	rest	3	2652898	3.04
2686.103	3.0	both_hand	1	2686103	3.36
2694.464	3.0	both_hand	1	2694464	4.48
2703.945	3.0	rest	3	2703945	3.16
2790.158	3.0	both_hand	1	2790158	3.64
2819.041	3.0	left_hand	2	2819041	4.08
2828.122	3.0	both_hand	1	2828122	6.04
2852.645	3.0	left_hand	2	2852645	5.32
2895.131	3.0	both_hand	1	2895131	6.04
2906.172	3.0	right_hand	4	2906172	6.04
2917.213	3.0	rest	3	2917213	5.12
2934.655	3.0	both_hand	1	2934655	4.8
2944.456	3.0	both_hand	1	2944456	3.36
2952.817	3.0	right_hand	4	2952817	6.04
2970.979	3.0	rest	3	2970979	6.04
2982.02	3.0	rest	3	2982020	6.04
2993.061	3.0	right_hand	4	2993061	5.84
3035.106	3.0	right_hand	4	3035106	3.12
3050.788	3.0	right_hand	4	3050788	4.24
3060.029	3.0	both_hand	1	3060029	3.84
3083.352	3.0	rest	3	3083352	6.04
3094.393	3.0	left_hand	2	3094393	6.04
3105.434	3.0	both_hand	1	3105434	6.04
3123.716	3.0	left_hand	2	3123716	6.04
3134.757	3.0	rest	3	3134757	3.92
3162.761	3.0	left_hand	2	3162761	3.44
3171.202	3.0	both_hand	1	3171202	4.04
3180.243	3.0	both_hand	1	3180243	5.68
3217.768	3.0	right_hand	4	3217768	4.0
3234.289	3.0	left_hand	2	3234289	4.4
3243.69	3.0	rest	3	3243690	6.04
3261.452	3.0	right_hand	4	3261452	6.04
3272.493	3.0	both_hand	1	3272493	6.04
3283.534	3.0	both_hand	1	3283534	5.88
3294.415	3.0	rest	3	3294415	6.04
3305.456	3.0	right_hand	4	3305456	6.04
3316.497	3.0	left_hand	2	3316497	6.04
3327.538	3.0	both_hand	1	3327538	6.04
3358.582	3.0	both_hand	1	3358582	3.4
3366.983	3.0	right_hand	4	3366983	6.04
3385.625	3.0	rest	3	3385625	3.32
3393.946	3.0	right_hand	4	3393946	3.2
3402.147	3.0	rest	3	3402147	4.52
3411.668	3.0	left_hand	2	3411668	5.16
3421.829	3.0	both_hand	1	3421829	3.76
3437.431	3.0	both_hand	1	3437431	4.8
