onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
52.447	3.0	left_hand	2	52447	6.04
99.053	3.0	right_hand	4	99053	6.04
129.537	3.0	right_hand	4	129537	3.0
137.538	3.0	left_hand	2	137538	5.96
198.906	3.0	left_hand	2	198906	5.2
209.107	3.0	left_hand	2	209107	6.04
227.109	3.0	left_hand	2	227109	4.08
236.19	3.0	right_hand	4	236190	3.92
251.992	3.0	left_hand	2	251992	6.04
263.033	3.0	left_hand	2	263033	3.4
293.597	3.0	left_hand	2	293597	3.16
314.68	3.0	right_hand	4	314680	3.72
349.565	3.0	right_hand	4	349565	4.04
358.606	3.0	left_hand	2	358606	3.0
379.928	3.0	right_hand	4	379928	6.04
402.771	3.0	left_hand	2	402771	6.04
519.428	3.0	left_hand	2	519428	5.36
568.474	3.0	rest	3	568474	3.24
576.715	3.0	both_hand	1	576715	3.04
608.799	3.0	rest	3	608799	3.12
656.086	3.0	both_hand	1	656086	3.92
670.568	3.0	both_hand	1	670568	5.48
693.451	3.0	both_hand	1	693451	5.96
704.412	3.0	both_hand	1	704412	6.04
715.453	3.0	rest	3	715453	5.16
732.215	3.0	both_hand	1	732215	4.2
741.416	3.0	both_hand	1	741416	4.56
763.538	3.0	rest	3	763538	3.88
794.182	3.0	both_hand	1	794182	5.64
804.823	3.0	both_hand	1	804823	4.36
826.106	3.0	both_hand	1	826106	6.04
843.788	3.0	both_hand	1	843788	6.04
869.511	3.0	rest	3	869511	3.68
885.673	3.0	both_hand	1	885673	3.92
902.395	3.0	both_hand	1	902395	4.32
911.716	3.0	rest	3	911716	4.16
926.358	3.0	rest	3	926358	6.04
937.399	3.0	rest	3	937399	5.72
948.12	3.0	both_hand	1	948120	6.04
965.841	3.0	both_hand	1	965841	3.44
987.444	3.0	both_hand	1	987444	3.12
1066.616	3.0	rest	3	1066616	3.2
1081.138	3.0	both_hand	1	1081138	3.0
1089.139	3.0	rest	3	1089139	5.08
1113.982	3.0	rest	3	1113982	5.36
1169.229	3.0	right_hand	4	1169229	6.04
1180.27	3.0	both_hand	1	1180270	3.8
1189.071	3.0	left_hand	2	1189071	3.96
1249.56	3.0	both_hand	1	1249560	3.72
1258.281	3.0	rest	3	1258281	4.2
1279.844	3.0	both_hand	1	1279844	4.08
1330.291	3.0	rest	3	1330291	4.96
1352.934	3.0	both_hand	1	1352934	3.4
1361.335	3.0	right_hand	4	1361335	5.36
1431.905	3.0	both_hand	1	1431905	3.08
1468.19	3.0	both_hand	1	1468190	6.04
1503.594	3.0	right_hand	4	1503594	3.16
1574.845	3.0	rest	3	1574845	3.44
1623.572	3.0	both_hand	1	1623572	5.64
1662.536	3.0	left_hand	2	1662536	4.36
1671.897	3.0	right_hand	4	1671897	6.04
1700.741	3.0	right_hand	4	1700741	3.68
1709.422	3.0	right_hand	4	1709422	3.4
1723.824	3.0	left_hand	2	1723824	6.04
1768.43	3.0	left_hand	2	1768430	3.04
1782.392	3.0	right_hand	4	1782392	4.6
1791.993	3.0	left_hand	2	1791993	3.88
1823.157	3.0	right_hand	4	1823157	4.52
1861.121	3.0	left_hand	2	1861121	6.04
1872.162	3.0	right_hand	4	1872162	6.04
1888.964	3.0	left_hand	2	1888964	3.0
1916.968	3.0	left_hand	2	1916968	6.04
1940.691	3.0	right_hand	4	1940691	3.2
1961.694	3.0	right_hand	4	1961694	6.04
2001.299	3.0	left_hand	2	2001299	6.04
2012.34	3.0	right_hand	4	2012340	6.04
2049.264	3.0	right_hand	4	2049264	6.04
2068.266	3.0	right_hand	4	2068266	3.72
2090.429	3.0	right_hand	4	2090429	5.76
2101.19	3.0	right_hand	4	2101190	4.12
2124.513	3.0	left_hand	2	2124513	5.2
2134.714	3.0	left_hand	2	2134714	4.32
2144.035	3.0	right_hand	4	2144035	6.04
2155.076	3.0	left_hand	2	2155076	5.4
2186.32	3.0	left_hand	2	2186320	6.04
2204.842	3.0	left_hand	2	2204842	6.04
2228.685	3.0	left_hand	2	2228685	5.44
2320.057	3.0	rest	3	2320057	4.08
2329.138	3.0	both_hand	1	2329138	6.04
2360.542	3.0	rest	3	2360542	4.96
2377.464	3.0	rest	3	2377464	4.2
2392.666	3.0	rest	3	2392666	4.28
2401.947	3.0	both_hand	1	2401947	5.48
2412.428	3.0	rest	3	2412428	4.4
2436.071	3.0	rest	3	2436071	5.68
2457.032	3.0	rest	3	2457032	3.92
2473.074	3.0	both_hand	1	2473074	6.04
2495.797	3.0	rest	3	2495797	6.04
2512.919	3.0	rest	3	2512919	3.68
2535.642	3.0	both_hand	1	2535642	3.56
2544.203	3.0	rest	3	2544203	3.92
2553.124	3.0	both_hand	1	2553124	3.04
2575.007	3.0	rest	3	2575007	6.04
2598.97	3.0	rest	3	2598970	4.56
2608.531	3.0	both_hand	1	2608531	6.04
2619.572	3.0	rest	3	2619572	3.72
2636.214	3.0	both_hand	1	2636214	6.04
2666.777	3.0	both_hand	1	2666777	6.04
2677.818	3.0	rest	3	2677818	4.2
2687.019	3.0	both_hand	1	2687019	3.24
2695.26	3.0	both_hand	1	2695260	6.04
2724.504	3.0	both_hand	1	2724504	5.84
2748.707	3.0	both_hand	1	2748707	6.04
2774.03	3.0	both_hand	1	2774030	5.16
2813.075	3.0	both_hand	1	2813075	4.52
2822.596	3.0	both_hand	1	2822596	5.0
2857.64	3.0	both_hand	1	2857640	6.04
2943.573	3.0	right_hand	4	2943573	5.64
2984.819	3.0	left_hand	2	2984819	4.72
3000.461	3.0	both_hand	1	3000461	3.24
3038.906	3.0	left_hand	2	3038906	6.04
3063.909	3.0	both_hand	1	3063909	3.04
3098.834	3.0	both_hand	1	3098834	6.04
3136.439	3.0	rest	3	3136439	5.96
3168.323	3.0	right_hand	4	3168323	5.88
3185.085	3.0	left_hand	2	3185085	4.16
3194.246	3.0	rest	3	3194246	3.68
3209.408	3.0	both_hand	1	3209408	4.04
3218.448	3.0	rest	3	3218448	3.4
3232.69	3.0	rest	3	3232690	4.64
3261.014	3.0	rest	3	3261014	3.12
3286.698	3.0	both_hand	1	3286698	6.04
3311.381	3.0	left_hand	2	3311381	4.64
3327.703	3.0	both_hand	1	3327703	5.8
3379.991	3.0	rest	3	3379991	4.88
