onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	4.08
22.122	3.0	left_hand	2	22122	6.04
40.164	3.0	right_hand	4	40164	6.04
51.205	3.0	left_hand	2	51205	6.04
62.246	3.0	right_hand	4	62246	6.04
73.287	3.0	left_hand	2	73287	6.04
84.328	3.0	left_hand	2	84328	6.04
95.369	3.0	right_hand	4	95369	6.04
114.331	3.0	right_hand	4	114331	6.04
133.053	3.0	right_hand	4	133053	6.04
144.094	3.0	left_hand	2	144094	6.04
155.135	3.0	right_hand	4	155135	4.88
165.016	3.0	left_hand	2	165016	6.04
176.057	3.0	right_hand	4	176057	5.0
186.058	3.0	right_hand	4	186058	6.04
197.099	3.0	left_hand	2	197099	6.04
208.14	3.0	right_hand	4	208140	6.04
226.462	3.0	left_hand	2	226462	6.04
237.503	3.0	right_hand	4	237503	6.04
248.544	3.0	left_hand	2	248544	5.32
258.864	3.0	right_hand	4	258864	6.04
269.905	3.0	right_hand	4	269905	6.04
280.946	3.0	left_hand	2	280946	3.36
295.868	3.0	right_hand	4	295868	3.32
304.189	3.0	right_hand	4	304189	6.04
315.23	3.0	left_hand	2	315230	6.04
326.271	3.0	left_hand	2	326271	6.04
337.312	3.0	right_hand	4	337312	6.04
348.353	3.0	right_hand	4	348353	3.44
363.795	3.0	right_hand	4	363795	6.04
374.836	3.0	left_hand	2	374836	6.04
385.877	3.0	right_hand	4	385877	3.48
401.119	3.0	left_hand	2	401119	6.04
412.16	3.0	right_hand	4	412160	6.04
429.962	3.0	left_hand	2	429962	6.04
441.003	3.0	left_hand	2	441003	6.04
460.005	3.0	right_hand	4	460005	6.04
471.046	3.0	left_hand	2	471046	3.72
479.767	3.0	right_hand	4	479767	6.04
498.048	3.0	right_hand	4	498048	4.96
515.37	3.0	right_hand	4	515370	3.52
529.532	3.0	left_hand	2	529532	5.32
539.853	3.0	right_hand	4	539853	6.04
558.855	3.0	left_hand	2	558855	5.0
568.856	3.0	right_hand	4	568856	6.04
579.897	3.0	left_hand	2	579897	6.04
590.938	3.0	left_hand	2	590938	6.04
601.979	3.0	right_hand	4	601979	6.04
613.02	3.0	left_hand	2	613020	5.96
630.862	3.0	left_hand	2	630862	6.04
641.903	3.0	right_hand	4	641903	5.56
659.305	3.0	left_hand	2	659305	5.8
670.106	3.0	right_hand	4	670106	3.64
685.708	3.0	right_hand	4	685708	6.04
696.749	3.0	left_hand	2	696749	3.4
705.15	3.0	right_hand	4	705150	4.64
714.791	3.0	left_hand	2	714791	6.04
725.832	3.0	left_hand	2	725832	6.04
744.713	3.0	rest	3	744713	6.04
755.754	3.0	both_hand	1	755754	6.04
766.795	3.0	rest	3	766795	4.2
775.996	3.0	rest	3	775996	3.64
784.637	3.0	both_hand	1	784637	6.04
795.678	3.0	both_hand	1	795678	5.56
806.239	3.0	rest	3	806239	3.28
814.52	3.0	both_hand	1	814520	4.0
823.521	3.0	rest	3	823521	6.04
834.562	3.0	both_hand	1	834562	6.04
850.804	3.0	rest	3	850804	6.04
861.845	3.0	both_hand	1	861845	5.48
879.007	3.0	rest	3	879007	6.04
890.048	3.0	rest	3	890048	6.04
901.089	3.0	both_hand	1	901089	5.4
924.412	3.0	both_hand	1	924412	3.92
933.333	3.0	rest	3	933333	3.32
941.654	3.0	rest	3	941654	6.04
952.695	3.0	both_hand	1	952695	6.04
963.736	3.0	both_hand	1	963736	6.04
974.776	3.0	rest	3	974776	3.56
990.778	3.0	rest	3	990778	3.8
999.579	3.0	both_hand	1	999579	3.6
1014.781	3.0	both_hand	1	1014781	4.64
1032.383	3.0	both_hand	1	1032383	6.04
1043.424	3.0	rest	3	1043424	6.04
1054.465	3.0	both_hand	1	1054465	5.84
1065.306	3.0	rest	3	1065306	4.52
1074.827	3.0	both_hand	1	1074827	4.72
1084.548	3.0	rest	3	1084548	3.2
1092.749	3.0	rest	3	1092749	6.04
1103.79	3.0	both_hand	1	1103790	6.04
1114.831	3.0	rest	3	1114831	6.04
1138.514	3.0	both_hand	1	1138514	6.04
1149.555	3.0	rest	3	1149555	3.8
1158.356	3.0	both_hand	1	1158356	6.04
1169.397	3.0	both_hand	1	1169397	6.04
1180.438	3.0	rest	3	1180438	6.04
1198.6	3.0	both_hand	1	1198600	5.88
1216.041	3.0	rest	3	1216041	4.0
1225.042	3.0	rest	3	1225042	3.64
1233.683	3.0	both_hand	1	1233683	6.04
1250.885	3.0	both_hand	1	1250885	5.88
1269.607	3.0	both_hand	1	1269607	6.04
1286.049	3.0	both_hand	1	1286049	5.32
1296.37	3.0	both_hand	1	1296370	5.72
1331.775	3.0	rest	3	1331775	6.04
1355.978	3.0	both_hand	1	1355978	4.88
1365.859	3.0	rest	3	1365859	3.76
1389.062	3.0	both_hand	1	1389062	4.6
1398.663	3.0	rest	3	1398663	4.56
1440.427	3.0	right_hand	4	1440427	3.64
1462.99	3.0	left_hand	2	1462990	4.4
1472.391	3.0	right_hand	4	1472391	4.92
1490.273	3.0	rest	3	1490273	6.04
1501.314	3.0	both_hand	1	1501314	6.04
1512.355	3.0	right_hand	4	1512355	6.04
1531.357	3.0	left_hand	2	1531357	3.04
1547.359	3.0	right_hand	4	1547359	3.72
1556.08	3.0	right_hand	4	1556080	3.24
1579.683	3.0	both_hand	1	1579683	6.04
1603.086	3.0	right_hand	4	1603086	3.16
1617.488	3.0	both_hand	1	1617488	4.56
1632.449	3.0	left_hand	2	1632449	5.08
1642.53	3.0	rest	3	1642530	6.04
1653.571	3.0	right_hand	4	1653571	4.36
1662.932	3.0	rest	3	1662932	3.24
1677.254	3.0	left_hand	2	1677254	4.72
1686.975	3.0	right_hand	4	1686975	6.04
1698.016	3.0	rest	3	1698016	5.8
1708.817	3.0	both_hand	1	1708817	6.04
1719.858	3.0	left_hand	2	1719858	4.44
1737.18	3.0	both_hand	1	1737180	4.24
1746.421	3.0	right_hand	4	1746421	5.0
