onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	6.04
31.043	3.0	right_hand	4	31043	3.88
39.924	3.0	right_hand	4	39924	6.04
58.766	3.0	right_hand	4	58766	4.88
76.568	3.0	left_hand	2	76568	6.04
87.609	3.0	right_hand	4	87609	6.04
98.65	3.0	right_hand	4	98650	6.04
109.691	3.0	left_hand	2	109691	6.04
120.732	3.0	right_hand	4	120732	6.04
131.773	3.0	left_hand	2	131773	6.04
142.814	3.0	left_hand	2	142814	6.04
159.656	3.0	left_hand	2	159656	6.04
170.697	3.0	right_hand	4	170697	6.04
181.738	3.0	left_hand	2	181738	6.04
192.779	3.0	right_hand	4	192779	6.04
203.82	3.0	left_hand	2	203820	6.04
236.584	3.0	right_hand	4	236584	4.6
246.184	3.0	left_hand	2	246184	6.04
257.225	3.0	right_hand	4	257225	6.04
268.266	3.0	left_hand	2	268266	6.04
279.307	3.0	left_hand	2	279307	6.04
290.348	3.0	right_hand	4	290348	6.04
301.389	3.0	left_hand	2	301389	6.04
312.43	3.0	right_hand	4	312430	5.04
322.471	3.0	right_hand	4	322471	6.04
333.512	3.0	left_hand	2	333512	6.04
359.755	3.0	left_hand	2	359755	5.56
370.316	3.0	right_hand	4	370316	4.12
379.437	3.0	right_hand	4	379437	4.12
388.558	3.0	left_hand	2	388558	6.04
405.08	3.0	left_hand	2	405080	4.32
414.401	3.0	right_hand	4	414401	6.04
425.442	3.0	left_hand	2	425442	6.04
436.483	3.0	right_hand	4	436483	3.96
445.444	3.0	left_hand	2	445444	6.04
456.485	3.0	right_hand	4	456485	4.04
465.526	3.0	left_hand	2	465526	3.92
481.488	3.0	right_hand	4	481488	6.04
492.528	3.0	right_hand	4	492528	6.04
509.77	3.0	left_hand	2	509770	6.04
528.412	3.0	left_hand	2	528412	6.04
539.453	3.0	right_hand	4	539453	6.04
550.494	3.0	left_hand	2	550494	5.2
560.695	3.0	right_hand	4	560695	6.04
579.577	3.0	right_hand	4	579577	6.04
590.618	3.0	left_hand	2	590618	3.68
599.299	3.0	right_hand	4	599299	4.0
608.3	3.0	left_hand	2	608300	6.04
619.341	3.0	right_hand	4	619341	6.04
630.382	3.0	right_hand	4	630382	6.04
641.423	3.0	left_hand	2	641423	6.04
652.464	3.0	left_hand	2	652464	5.4
662.865	3.0	right_hand	4	662865	4.76
672.626	3.0	left_hand	2	672626	6.04
683.667	3.0	right_hand	4	683667	5.92
694.588	3.0	right_hand	4	694588	6.04
705.629	3.0	left_hand	2	705629	6.04
716.67	3.0	left_hand	2	716670	4.44
726.111	3.0	right_hand	4	726111	4.12
735.232	3.0	right_hand	4	735232	6.04
754.073	3.0	rest	3	754073	6.04
771.795	3.0	rest	3	771795	4.96
781.756	3.0	both_hand	1	781756	3.72
790.477	3.0	rest	3	790477	4.92
800.398	3.0	rest	3	800398	3.24
808.639	3.0	both_hand	1	808639	5.36
819.0	3.0	both_hand	1	819000	4.8
835.802	3.0	rest	3	835802	6.04
846.843	3.0	both_hand	1	846843	4.28
878.207	3.0	rest	3	878207	4.8
888.008	3.0	both_hand	1	888008	5.36
898.369	3.0	rest	3	898369	6.04
916.211	3.0	rest	3	916211	6.04
927.252	3.0	both_hand	1	927252	6.04
951.415	3.0	rest	3	951415	5.56
969.496	3.0	rest	3	969496	4.6
999.46	3.0	rest	3	999460	6.04
1016.822	3.0	rest	3	1016822	3.24
1032.184	3.0	both_hand	1	1032184	3.92
1041.105	3.0	rest	3	1041105	6.04
1052.146	3.0	both_hand	1	1052146	6.04
1063.187	3.0	rest	3	1063187	6.04
1074.228	3.0	both_hand	1	1074228	6.04
1085.269	3.0	both_hand	1	1085269	5.76
1096.03	3.0	rest	3	1096030	6.04
