onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	6.04
24.082	3.0	left_hand	2	24082	6.04
35.123	3.0	right_hand	4	35123	6.04
46.164	3.0	right_hand	4	46164	4.6
55.765	3.0	left_hand	2	55765	6.04
66.806	3.0	left_hand	2	66806	6.04
77.847	3.0	right_hand	4	77847	6.04
88.888	3.0	left_hand	2	88888	6.04
99.929	3.0	right_hand	4	99929	6.04
110.97	3.0	right_hand	4	110970	6.04
122.011	3.0	left_hand	2	122011	4.32
131.332	3.0	left_hand	2	131332	6.04
147.894	3.0	left_hand	2	147894	6.04
158.935	3.0	right_hand	4	158935	6.04
169.976	3.0	right_hand	4	169976	6.04
181.017	3.0	left_hand	2	181017	5.88
191.898	3.0	left_hand	2	191898	6.04
202.939	3.0	right_hand	4	202939	4.56
217.861	3.0	left_hand	2	217861	5.88
228.742	3.0	left_hand	2	228742	6.04
253.064	3.0	right_hand	4	253064	3.8
261.865	3.0	right_hand	4	261865	4.88
271.746	3.0	left_hand	2	271746	6.04
282.787	3.0	left_hand	2	282787	6.04
293.828	3.0	right_hand	4	293828	6.04
304.869	3.0	right_hand	4	304869	6.04
315.91	3.0	left_hand	2	315910	6.04
326.951	3.0	right_hand	4	326951	6.04
344.633	3.0	left_hand	2	344633	6.04
355.674	3.0	right_hand	4	355674	6.04
366.715	3.0	left_hand	2	366715	6.04
377.756	3.0	right_hand	4	377756	6.04
388.797	3.0	left_hand	2	388797	6.04
399.838	3.0	right_hand	4	399838	6.04
410.879	3.0	right_hand	4	410879	6.04
421.92	3.0	left_hand	2	421920	6.04
432.961	3.0	right_hand	4	432961	6.04
444.002	3.0	left_hand	2	444002	6.04
455.043	3.0	left_hand	2	455043	6.04
466.084	3.0	right_hand	4	466084	6.04
477.125	3.0	right_hand	4	477125	6.04
488.166	3.0	left_hand	2	488166	3.2
496.367	3.0	right_hand	4	496367	6.04
507.408	3.0	left_hand	2	507408	6.04
518.448	3.0	left_hand	2	518448	6.04
529.489	3.0	right_hand	4	529489	6.04
540.53	3.0	right_hand	4	540530	6.04
551.571	3.0	left_hand	2	551571	6.04
562.612	3.0	right_hand	4	562612	6.04
573.653	3.0	left_hand	2	573653	6.04
584.694	3.0	left_hand	2	584694	6.04
595.735	3.0	right_hand	4	595735	6.04
614.257	3.0	left_hand	2	614257	6.04
625.298	3.0	left_hand	2	625298	6.04
636.339	3.0	right_hand	4	636339	3.96
645.3	3.0	left_hand	2	645300	6.04
656.341	3.0	right_hand	4	656341	3.04
664.382	3.0	right_hand	4	664382	3.44
672.823	3.0	left_hand	2	672823	6.04
704.347	3.0	left_hand	2	704347	6.04
715.388	3.0	left_hand	2	715388	6.04
732.43	3.0	right_hand	4	732430	5.64
743.071	3.0	left_hand	2	743071	5.0
792.276	3.0	both_hand	1	792276	4.52
807.878	3.0	rest	3	807878	3.76
829.601	3.0	rest	3	829601	3.76
838.362	3.0	rest	3	838362	6.04
861.725	3.0	both_hand	1	861725	5.32
872.046	3.0	both_hand	1	872046	3.16
880.207	3.0	rest	3	880207	4.4
889.608	3.0	rest	3	889608	6.04
900.649	3.0	both_hand	1	900649	3.88
909.53	3.0	rest	3	909530	6.04
920.571	3.0	both_hand	1	920571	6.04
931.612	3.0	both_hand	1	931612	3.36
939.973	3.0	rest	3	939973	6.04
