onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
19.402	3.0	right_hand	4	19402	6.04
30.443	3.0	left_hand	2	30443	4.24
39.684	3.0	left_hand	2	39684	3.48
48.165	3.0	right_hand	4	48165	6.04
70.688	3.0	right_hand	4	70688	6.04
93.771	3.0	right_hand	4	93771	6.04
110.733	3.0	right_hand	4	110733	3.24
118.974	3.0	right_hand	4	118974	4.32
148.458	3.0	right_hand	4	148458	3.16
162.5	3.0	right_hand	4	162500	5.52
173.021	3.0	left_hand	2	173021	5.28
189.823	3.0	right_hand	4	189823	5.24
200.064	3.0	right_hand	4	200064	6.04
217.705	3.0	right_hand	4	217705	5.08
227.786	3.0	left_hand	2	227786	5.8
251.189	3.0	left_hand	2	251189	6.04
262.23	3.0	right_hand	4	262230	3.84
291.274	3.0	right_hand	4	291274	6.04
308.276	3.0	right_hand	4	308276	6.04
325.398	3.0	right_hand	4	325398	6.04
350.921	3.0	left_hand	2	350921	6.04
368.763	3.0	left_hand	2	368763	3.88
390.806	3.0	right_hand	4	390806	4.84
426.45	3.0	left_hand	2	426450	3.24
448.053	3.0	left_hand	2	448053	4.6
457.654	3.0	left_hand	2	457654	5.6
468.255	3.0	right_hand	4	468255	4.44
482.857	3.0	right_hand	4	482857	6.04
499.499	3.0	left_hand	2	499499	3.44
507.94	3.0	left_hand	2	507940	6.04
518.981	3.0	right_hand	4	518981	5.32
529.302	3.0	left_hand	2	529302	6.04
625.955	3.0	both_hand	1	625955	6.04
643.437	3.0	both_hand	1	643437	5.64
654.078	3.0	both_hand	1	654078	3.88
669.84	3.0	rest	3	669840	4.4
679.241	3.0	both_hand	1	679241	5.04
703.644	3.0	both_hand	1	703644	3.24
717.806	3.0	both_hand	1	717806	3.2
733.128	3.0	both_hand	1	733128	6.04
750.45	3.0	both_hand	1	750450	5.68
761.131	3.0	rest	3	761131	6.04
772.172	3.0	both_hand	1	772172	6.04
790.014	3.0	both_hand	1	790014	3.88
798.895	3.0	rest	3	798895	6.04
809.936	3.0	both_hand	1	809936	4.92
819.856	3.0	rest	3	819856	3.68
854.701	3.0	both_hand	1	854701	3.32
875.624	3.0	both_hand	1	875624	4.72
893.146	3.0	rest	3	893146	3.76
917.029	3.0	both_hand	1	917029	4.2
933.591	3.0	both_hand	1	933591	6.04
957.594	3.0	rest	3	957594	3.2
965.795	3.0	rest	3	965795	6.04
984.397	3.0	both_hand	1	984397	4.44
1000.639	3.0	both_hand	1	1000639	5.32
1023.361	3.0	both_hand	1	1023361	4.08
1032.442	3.0	both_hand	1	1032442	5.36
1050.484	3.0	both_hand	1	1050484	4.44
1072.727	3.0	both_hand	1	1072727	6.04
1083.768	3.0	both_hand	1	1083768	4.84
1093.609	3.0	rest	3	1093609	6.04
1104.65	3.0	both_hand	1	1104650	4.2
1119.092	3.0	rest	3	1119092	5.24
1143.375	3.0	both_hand	1	1143375	4.0
1192.382	3.0	rest	3	1192382	5.84
1209.584	3.0	both_hand	1	1209584	3.48
