onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	5.04
29.643	3.0	left_hand	2	29643	3.68
38.324	3.0	left_hand	2	38324	5.72
49.045	3.0	right_hand	4	49045	6.04
60.086	3.0	left_hand	2	60086	4.4
69.487	3.0	right_hand	4	69487	6.04
92.61	3.0	right_hand	4	92610	3.12
114.053	3.0	right_hand	4	114053	6.04
125.094	3.0	right_hand	4	125094	5.4
135.495	3.0	left_hand	2	135495	4.2
144.696	3.0	left_hand	2	144696	6.04
155.737	3.0	right_hand	4	155737	6.04
166.778	3.0	right_hand	4	166778	5.4
177.179	3.0	left_hand	2	177179	6.04
188.22	3.0	left_hand	2	188220	6.04
199.261	3.0	right_hand	4	199261	6.04
210.302	3.0	right_hand	4	210302	6.04
221.343	3.0	left_hand	2	221343	3.0
229.344	3.0	right_hand	4	229344	6.04
246.025	3.0	right_hand	4	246025	5.28
263.667	3.0	right_hand	4	263667	6.04
274.708	3.0	left_hand	2	274708	6.04
306.712	3.0	right_hand	4	306712	6.04
317.753	3.0	left_hand	2	317753	6.04
328.794	3.0	right_hand	4	328794	6.04
339.835	3.0	right_hand	4	339835	6.04
358.717	3.0	left_hand	2	358717	6.04
377.719	3.0	right_hand	4	377719	4.04
386.76	3.0	left_hand	2	386760	6.04
405.122	3.0	left_hand	2	405122	6.04
416.163	3.0	left_hand	2	416163	4.48
425.644	3.0	right_hand	4	425644	6.04
436.685	3.0	right_hand	4	436685	6.04
447.726	3.0	left_hand	2	447726	6.04
458.767	3.0	right_hand	4	458767	6.04
476.208	3.0	right_hand	4	476208	6.04
487.249	3.0	left_hand	2	487249	6.04
504.811	3.0	right_hand	4	504811	6.04
515.852	3.0	right_hand	4	515852	3.72
524.573	3.0	left_hand	2	524573	6.04
535.614	3.0	left_hand	2	535614	4.32
544.935	3.0	right_hand	4	544935	3.44
553.376	3.0	right_hand	4	553376	6.04
578.339	3.0	left_hand	2	578339	3.92
599.822	3.0	right_hand	4	599822	6.04
617.184	3.0	left_hand	2	617184	6.04
628.225	3.0	right_hand	4	628225	6.04
639.266	3.0	right_hand	4	639266	5.04
649.307	3.0	left_hand	2	649307	6.04
660.348	3.0	left_hand	2	660348	5.44
670.789	3.0	right_hand	4	670789	6.04
681.83	3.0	left_hand	2	681830	3.16
689.991	3.0	right_hand	4	689991	6.04
701.032	3.0	right_hand	4	701032	3.96
730.675	3.0	both_hand	1	730675	3.24
760.239	3.0	rest	3	760239	5.16
770.4	3.0	both_hand	1	770400	5.76
781.161	3.0	rest	3	781161	6.04
792.202	3.0	rest	3	792202	4.36
801.563	3.0	both_hand	1	801563	6.04
812.604	3.0	both_hand	1	812604	5.08
828.686	3.0	rest	3	828686	6.04
853.969	3.0	rest	3	853969	4.84
870.251	3.0	both_hand	1	870251	4.84
880.092	3.0	both_hand	1	880092	6.04
891.133	3.0	rest	3	891133	6.04
902.174	3.0	rest	3	902174	6.04
920.136	3.0	both_hand	1	920136	3.0
933.777	3.0	rest	3	933777	3.48
949.699	3.0	rest	3	949699	4.0
958.7	3.0	both_hand	1	958700	3.64
967.341	3.0	both_hand	1	967341	5.0
991.704	3.0	rest	3	991704	4.76
1001.465	3.0	both_hand	1	1001465	3.16
1017.307	3.0	both_hand	1	1017307	3.2
1025.508	3.0	rest	3	1025508	4.6
1035.109	3.0	rest	3	1035109	6.04
1046.15	3.0	both_hand	1	1046150	3.24
1054.391	3.0	rest	3	1054391	3.32
1074.554	3.0	both_hand	1	1074554	6.04
1093.196	3.0	both_hand	1	1093196	4.72
1102.917	3.0	both_hand	1	1102917	6.04
1113.958	3.0	rest	3	1113958	6.04
1131.84	3.0	both_hand	1	1131840	5.0
1141.84	3.0	rest	3	1141840	3.48
1176.405	3.0	rest	3	1176405	4.6
1198.888	3.0	rest	3	1198888	6.04
1229.492	3.0	rest	3	1229492	3.16
1258.016	3.0	rest	3	1258016	6.04
1269.057	3.0	both_hand	1	1269057	6.04
1287.939	3.0	rest	3	1287939	5.72
1326.184	3.0	both_hand	1	1326184	4.68
1350.586	3.0	both_hand	1	1350586	6.04
1380.23	3.0	left_hand	2	1380230	3.6
1395.832	3.0	both_hand	1	1395832	3.96
1410.794	3.0	right_hand	4	1410794	4.0
1419.795	3.0	left_hand	2	1419795	6.04
1436.877	3.0	left_hand	2	1436877	6.04
1455.439	3.0	right_hand	4	1455439	4.52
1464.96	3.0	both_hand	1	1464960	6.04
1476.001	3.0	left_hand	2	1476001	6.04
1493.963	3.0	right_hand	4	1493963	6.04
1505.004	3.0	right_hand	4	1505004	5.64
1515.645	3.0	left_hand	2	1515645	3.44
1524.086	3.0	both_hand	1	1524086	6.04
1541.288	3.0	right_hand	4	1541288	6.04
1559.209	3.0	rest	3	1559209	3.04
1594.734	3.0	both_hand	1	1594734	5.2
1604.935	3.0	both_hand	1	1604935	6.04
1629.698	3.0	right_hand	4	1629698	3.0
1637.699	3.0	both_hand	1	1637699	3.24
1645.94	3.0	rest	3	1645940	3.48
1654.421	3.0	left_hand	2	1654421	6.04
1665.462	3.0	right_hand	4	1665462	3.4
1673.863	3.0	both_hand	1	1673863	6.04
1684.904	3.0	right_hand	4	1684904	4.28
1699.946	3.0	left_hand	2	1699946	3.16
1708.107	3.0	rest	3	1708107	3.84
1716.948	3.0	both_hand	1	1716948	3.76
1725.709	3.0	left_hand	2	1725709	5.32
1736.03	3.0	right_hand	4	1736030	4.76
1753.192	3.0	both_hand	1	1753192	6.04
1799.197	3.0	right_hand	4	1799197	5.04
1822.76	3.0	both_hand	1	1822760	6.04
1833.801	3.0	right_hand	4	1833801	4.52
1849.083	3.0	both_hand	1	1849083	5.52
1859.604	3.0	right_hand	4	1859604	6.04
1892.488	3.0	left_hand	2	1892488	3.28
1900.769	3.0	right_hand	4	1900769	6.0
1911.77	3.0	rest	3	1911770	3.64
1920.411	3.0	left_hand	2	1920411	6.04
1944.254	3.0	right_hand	4	1944254	6.04
1955.295	3.0	both_hand	1	1955295	3.36
1969.936	3.0	right_hand	4	1969936	4.28
1985.738	3.0	right_hand	4	1985738	4.64
2001.7	3.0	right_hand	4	2001700	6.04
2026.183	3.0	left_hand	2	2026183	4.08
2035.264	3.0	left_hand	2	2035264	6.04
2061.107	3.0	left_hand	2	2061107	5.28
2071.388	3.0	left_hand	2	2071388	5.92
2082.309	3.0	right_hand	4	2082309	6.04
2093.35	3.0	left_hand	2	2093350	6.04
2104.391	3.0	right_hand	4	2104391	6.04
2115.432	3.0	left_hand	2	2115432	4.16
2138.675	3.0	left_hand	2	2138675	6.04
2149.716	3.0	right_hand	4	2149716	3.84
2158.557	3.0	left_hand	2	2158557	6.04
2169.598	3.0	right_hand	4	2169598	6.04
2180.639	3.0	left_hand	2	2180639	4.2
2189.84	3.0	left_hand	2	2189840	3.84
2198.68	3.0	right_hand	4	2198680	3.0
2214.242	3.0	left_hand	2	2214242	6.04
2225.283	3.0	right_hand	4	2225283	4.4
2234.684	3.0	left_hand	2	2234684	3.8
2251.006	3.0	right_hand	4	2251006	6.04
2262.047	3.0	left_hand	2	2262047	6.04
2273.088	3.0	right_hand	4	2273088	6.04
2290.85	3.0	right_hand	4	2290850	6.04
2301.891	3.0	right_hand	4	2301891	6.04
2312.932	3.0	left_hand	2	2312932	6.04
2323.973	3.0	left_hand	2	2323973	4.2
2333.174	3.0	right_hand	4	2333174	5.88
2344.055	3.0	right_hand	4	2344055	6.04
2362.817	3.0	right_hand	4	2362817	5.0
2372.818	3.0	left_hand	2	2372818	4.24
2382.059	3.0	left_hand	2	2382059	6.04
2393.1	3.0	right_hand	4	2393100	6.04
2404.141	3.0	left_hand	2	2404141	3.76
2412.902	3.0	right_hand	4	2412902	6.04
2423.943	3.0	left_hand	2	2423943	4.92
2433.864	3.0	right_hand	4	2433864	6.04
2444.904	3.0	left_hand	2	2444904	4.4
2454.305	3.0	right_hand	4	2454305	6.04
2465.346	3.0	left_hand	2	2465346	6.04
2495.67	3.0	right_hand	4	2495670	6.04
2520.913	3.0	right_hand	4	2520913	3.28
2529.194	3.0	right_hand	4	2529194	6.04
2540.235	3.0	left_hand	2	2540235	6.04
2551.276	3.0	right_hand	4	2551276	6.04
2562.317	3.0	left_hand	2	2562317	4.28
2578.639	3.0	left_hand	2	2578639	6.04
2589.68	3.0	left_hand	2	2589680	6.04
2600.721	3.0	right_hand	4	2600721	6.04
2611.762	3.0	left_hand	2	2611762	6.04
2622.803	3.0	right_hand	4	2622803	6.04
2633.844	3.0	right_hand	4	2633844	6.04
2644.885	3.0	left_hand	2	2644885	6.04
2655.926	3.0	right_hand	4	2655926	6.04
2666.967	3.0	left_hand	2	2666967	6.04
2678.008	3.0	right_hand	4	2678008	6.04
2716.812	3.0	both_hand	1	2716812	6.04
2735.694	3.0	both_hand	1	2735694	6.04
2746.735	3.0	rest	3	2746735	6.04
2763.937	3.0	rest	3	2763937	4.08
2793.461	3.0	rest	3	2793461	4.08
2829.266	3.0	both_hand	1	2829266	4.24
2870.472	3.0	both_hand	1	2870472	6.04
2881.512	3.0	rest	3	2881512	5.48
2937.96	3.0	rest	3	2937960	6.04
2956.922	3.0	rest	3	2956922	3.88
2971.524	3.0	both_hand	1	2971524	6.04
3008.369	3.0	rest	3	3008369	6.04
3025.651	3.0	rest	3	3025651	6.04
3056.495	3.0	rest	3	3056495	3.44
3064.936	3.0	both_hand	1	3064936	6.04
3075.976	3.0	rest	3	3075976	6.04
3087.017	3.0	both_hand	1	3087017	3.44
3107.5	3.0	rest	3	3107500	6.04
3145.705	3.0	rest	3	3145705	3.16
3167.748	3.0	both_hand	1	3167748	4.2
3189.511	3.0	both_hand	1	3189511	3.92
3198.432	3.0	both_hand	1	3198432	3.76
3207.193	3.0	rest	3	3207193	5.16
3230.436	3.0	both_hand	1	3230436	6.04
3249.198	3.0	both_hand	1	3249198	3.96
3258.159	3.0	rest	3	3258159	6.04
3288.362	3.0	both_hand	1	3288362	3.68
3337.889	3.0	both_hand	1	3337889	6.04
3348.93	3.0	left_hand	2	3348930	6.04
3359.971	3.0	right_hand	4	3359971	3.0
3374.293	3.0	left_hand	2	3374293	3.08
3382.374	3.0	both_hand	1	3382374	4.6
3391.975	3.0	right_hand	4	3391975	6.04
3430.58	3.0	right_hand	4	3430580	6.04
3441.621	3.0	both_hand	1	3441621	4.04
3456.463	3.0	left_hand	2	3456463	6.04
3467.504	3.0	both_hand	1	3467504	5.56
3491.466	3.0	right_hand	4	3491466	4.92
3501.387	3.0	left_hand	2	3501387	5.28
3518.269	3.0	right_hand	4	3518269	3.96
3532.991	3.0	right_hand	4	3532991	6.04
3544.032	3.0	both_hand	1	3544032	3.0
3557.634	3.0	left_hand	2	3557634	3.72
3600.28	3.0	right_hand	4	3600280	6.04
3618.882	3.0	both_hand	1	3618882	6.04
3629.923	3.0	both_hand	1	3629923	3.68
3644.605	3.0	left_hand	2	3644605	6.04
3662.087	3.0	both_hand	1	3662087	3.92
3671.008	3.0	right_hand	4	3671008	3.0
3712.773	3.0	both_hand	1	3712773	4.08
3727.615	3.0	both_hand	1	3727615	6.04
3738.656	3.0	left_hand	2	3738656	4.6
3762.779	3.0	both_hand	1	3762779	6.04
3781.301	3.0	right_hand	4	3781301	6.04
3797.783	3.0	both_hand	1	3797783	4.4
3842.549	3.0	left_hand	2	3842549	6.04
3853.59	3.0	right_hand	4	3853590	4.72
