onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
51.807	3.0	left_hand	2	51807	3.4
67.169	3.0	right_hand	4	67169	3.12
109.695	3.0	left_hand	2	109695	3.16
124.857	3.0	left_hand	2	124857	3.12
132.978	3.0	right_hand	4	132978	4.32
199.546	3.0	left_hand	2	199546	3.32
214.348	3.0	left_hand	2	214348	3.88
242.952	3.0	left_hand	2	242952	3.16
263.235	3.0	left_hand	2	263235	3.28
285.318	3.0	left_hand	2	285318	3.56
300.92	3.0	left_hand	2	300920	3.96
309.881	3.0	right_hand	4	309881	3.84
318.722	3.0	left_hand	2	318722	3.08
405.654	3.0	left_hand	2	405654	3.36
420.016	3.0	left_hand	2	420016	3.28
454.341	3.0	left_hand	2	454341	3.88
489.986	3.0	left_hand	2	489986	3.44
525.191	3.0	right_hand	4	525191	3.04
587.799	3.0	rest	3	587799	3.36
618.083	3.0	rest	3	618083	3.8
626.884	3.0	rest	3	626884	4.2
636.085	3.0	both_hand	1	636085	3.36
644.446	3.0	rest	3	644446	5.72
655.167	3.0	both_hand	1	655167	3.08
663.248	3.0	rest	3	663248	3.12
671.369	3.0	both_hand	1	671369	3.72
687.931	3.0	both_hand	1	687931	3.64
696.572	3.0	rest	3	696572	3.24
704.813	3.0	both_hand	1	704813	3.32
728.016	3.0	both_hand	1	728016	3.68
750.018	3.0	both_hand	1	750018	3.28
764.74	3.0	both_hand	1	764740	3.96
794.504	3.0	rest	3	794504	3.16
809.306	3.0	both_hand	1	809306	4.2
818.507	3.0	both_hand	1	818507	3.36
833.189	3.0	both_hand	1	833189	4.2
874.315	3.0	rest	3	874315	3.08
952.005	3.0	both_hand	1	952005	3.8
960.806	3.0	both_hand	1	960806	3.24
988.33	3.0	both_hand	1	988330	3.2
1010.133	3.0	rest	3	1010133	4.36
1019.494	3.0	rest	3	1019494	3.08
1035.136	3.0	both_hand	1	1035136	4.2
1120.467	3.0	both_hand	1	1120467	4.76
1137.029	3.0	right_hand	4	1137029	3.52
1145.55	3.0	both_hand	1	1145550	3.28
1166.993	3.0	right_hand	4	1166993	5.68
1205.918	3.0	both_hand	1	1205918	3.16
1242.043	3.0	right_hand	4	1242043	3.4
1264.406	3.0	both_hand	1	1264406	3.0
1286.888	3.0	both_hand	1	1286888	4.44
1296.329	3.0	rest	3	1296329	3.36
1304.69	3.0	right_hand	4	1304690	4.84
1321.292	3.0	rest	3	1321292	6.04
1332.333	3.0	left_hand	2	1332333	3.24
1355.616	3.0	right_hand	4	1355616	5.36
1365.977	3.0	left_hand	2	1365977	6.04
1377.018	3.0	both_hand	1	1377018	6.04
1424.784	3.0	both_hand	1	1424784	4.0
