onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	5.52
39.325	3.0	left_hand	2	39325	3.44
67.889	3.0	left_hand	2	67889	3.76
76.65	3.0	left_hand	2	76650	4.56
112.855	3.0	left_hand	2	112855	4.56
122.416	3.0	left_hand	2	122416	4.16
138.058	3.0	left_hand	2	138058	3.32
168.502	3.0	left_hand	2	168502	3.12
183.504	3.0	left_hand	2	183504	4.16
205.626	3.0	left_hand	2	205626	3.4
214.027	3.0	left_hand	2	214027	4.48
231.389	3.0	left_hand	2	231389	6.04
256.472	3.0	left_hand	2	256472	3.32
271.874	3.0	right_hand	4	271874	3.92
280.795	3.0	left_hand	2	280795	6.04
298.277	3.0	left_hand	2	298277	3.4
306.678	3.0	right_hand	4	306678	6.04
323.72	3.0	left_hand	2	323720	3.92
332.641	3.0	left_hand	2	332641	3.12
353.364	3.0	right_hand	4	353364	6.04
386.488	3.0	right_hand	4	386488	5.6
397.088	3.0	left_hand	2	397088	4.52
413.57	3.0	right_hand	4	413570	3.28
421.851	3.0	left_hand	2	421851	4.04
430.892	3.0	right_hand	4	430892	3.72
439.613	3.0	left_hand	2	439613	6.04
450.654	3.0	left_hand	2	450654	3.88
465.656	3.0	left_hand	2	465656	5.16
490.059	3.0	left_hand	2	490059	4.44
499.5	3.0	left_hand	2	499500	3.84
527.784	3.0	right_hand	4	527784	3.36
550.307	3.0	left_hand	2	550307	5.64
568.309	3.0	left_hand	2	568309	5.4
578.71	3.0	right_hand	4	578710	3.92
620.315	3.0	rest	3	620315	4.36
629.676	3.0	rest	3	629676	3.08
644.918	3.0	rest	3	644918	5.16
655.079	3.0	both_hand	1	655079	6.04
688.883	3.0	rest	3	688883	3.28
697.164	3.0	rest	3	697164	4.04
706.205	3.0	both_hand	1	706205	6.04
724.367	3.0	rest	3	724367	5.32
734.688	3.0	rest	3	734688	6.04
745.729	3.0	both_hand	1	745729	6.04
763.851	3.0	rest	3	763851	5.6
774.452	3.0	rest	3	774452	3.08
782.533	3.0	both_hand	1	782533	3.72
791.254	3.0	both_hand	1	791254	4.32
813.736	3.0	rest	3	813736	5.28
831.058	3.0	rest	3	831058	6.04
842.099	3.0	rest	3	842099	4.56
851.66	3.0	both_hand	1	851660	3.52
873.223	3.0	both_hand	1	873223	5.0
883.224	3.0	rest	3	883224	3.52
891.745	3.0	both_hand	1	891745	4.48
901.226	3.0	rest	3	901226	6.04
918.028	3.0	both_hand	1	918028	5.16
928.189	3.0	rest	3	928189	3.12
943.231	3.0	rest	3	943231	4.32
958.473	3.0	rest	3	958473	5.64
974.515	3.0	rest	3	974515	4.72
984.236	3.0	both_hand	1	984236	6.04
1001.278	3.0	both_hand	1	1001278	4.76
1024.56	3.0	both_hand	1	1024560	4.84
1040.442	3.0	rest	3	1040442	4.76
1050.203	3.0	both_hand	1	1050203	4.24
1059.444	3.0	both_hand	1	1059444	6.04
1070.485	3.0	rest	3	1070485	5.0
1087.127	3.0	both_hand	1	1087127	3.8
1116.371	3.0	rest	3	1116371	5.68
1127.052	3.0	both_hand	1	1127052	6.04
1138.093	3.0	rest	3	1138093	5.04
1148.134	3.0	rest	3	1148134	5.68
1158.815	3.0	both_hand	1	1158815	4.24
1168.056	3.0	both_hand	1	1168056	3.48
1176.537	3.0	rest	3	1176537	4.08
1185.618	3.0	rest	3	1185618	5.04
1203.18	3.0	both_hand	1	1203180	4.8
1225.943	3.0	both_hand	1	1225943	4.44
1235.384	3.0	rest	3	1235384	4.08
1270.508	3.0	left_hand	2	1270508	6.04
1315.954	3.0	rest	3	1315954	6.04
1326.995	3.0	both_hand	1	1326995	3.04
1335.036	3.0	right_hand	4	1335036	3.12
1343.157	3.0	left_hand	2	1343157	4.0
1385.643	3.0	rest	3	1385643	5.56
1404.125	3.0	left_hand	2	1404125	6.04
1449.73	3.0	rest	3	1449730	6.04
1481.894	3.0	right_hand	4	1481894	3.24
1490.135	3.0	right_hand	4	1490135	4.64
1506.537	3.0	rest	3	1506537	5.04
1552.823	3.0	both_hand	1	1552823	4.52
1569.785	3.0	rest	3	1569785	5.0
1586.347	3.0	right_hand	4	1586347	4.16
1608.71	3.0	rest	3	1608710	3.88
1698.522	3.0	right_hand	4	1698522	3.48
1743.088	3.0	rest	3	1743088	4.36
1765.971	3.0	rest	3	1765971	5.32
1776.292	3.0	left_hand	2	1776292	6.04
1801.055	3.0	both_hand	1	1801055	3.96
1810.016	3.0	right_hand	4	1810016	3.44
1818.456	3.0	right_hand	4	1818456	6.04
1836.018	3.0	left_hand	2	1836018	6.04
1854.86	3.0	left_hand	2	1854860	3.56
1883.104	3.0	left_hand	2	1883104	6.04
