onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	4.24
28.363	3.0	left_hand	2	28363	3.12
36.484	3.0	right_hand	4	36484	3.28
44.765	3.0	left_hand	2	44765	6.04
69.328	3.0	right_hand	4	69328	4.04
85.21	3.0	right_hand	4	85210	6.04
102.452	3.0	right_hand	4	102452	5.12
125.895	3.0	right_hand	4	125895	4.84
147.978	3.0	left_hand	2	147978	4.32
157.299	3.0	right_hand	4	157299	3.28
165.58	3.0	right_hand	4	165580	3.16
180.462	3.0	left_hand	2	180462	3.92
196.984	3.0	right_hand	4	196984	6.04
215.185	3.0	right_hand	4	215185	6.04
238.228	3.0	left_hand	2	238228	6.04
249.269	3.0	right_hand	4	249269	3.6
257.87	3.0	left_hand	2	257870	5.12
267.991	3.0	right_hand	4	267991	6.04
279.032	3.0	left_hand	2	279032	5.32
289.353	3.0	left_hand	2	289353	6.04
305.955	3.0	right_hand	4	305955	6.04
316.996	3.0	left_hand	2	316996	4.44
339.279	3.0	right_hand	4	339279	6.04
375.764	3.0	left_hand	2	375764	5.64
386.405	3.0	left_hand	2	386405	6.04
424.729	3.0	right_hand	4	424729	5.88
450.052	3.0	left_hand	2	450052	5.32
460.373	3.0	right_hand	4	460373	4.56
476.455	3.0	left_hand	2	476455	4.68
501.498	3.0	left_hand	2	501498	4.88
511.379	3.0	right_hand	4	511379	4.56
526.701	3.0	left_hand	2	526701	3.32
541.663	3.0	left_hand	2	541663	5.72
552.384	3.0	right_hand	4	552384	3.76
561.145	3.0	left_hand	2	561145	3.2
575.627	3.0	right_hand	4	575627	3.28
597.27	3.0	left_hand	2	597270	4.08
641.195	3.0	both_hand	1	641195	5.2
651.396	3.0	both_hand	1	651396	6.04
662.437	3.0	rest	3	662437	6.04
673.478	3.0	both_hand	1	673478	3.6
682.079	3.0	rest	3	682079	4.0
696.881	3.0	both_hand	1	696881	6.04
707.922	3.0	both_hand	1	707922	4.6
724.524	3.0	both_hand	1	724524	5.32
734.845	3.0	rest	3	734845	3.48
763.169	3.0	both_hand	1	763169	6.04
779.811	3.0	both_hand	1	779811	6.04
790.852	3.0	rest	3	790852	4.92
800.773	3.0	both_hand	1	800773	6.04
819.175	3.0	rest	3	819175	4.72
828.896	3.0	both_hand	1	828896	6.04
839.936	3.0	rest	3	839936	6.04
883.102	3.0	both_hand	1	883102	5.16
893.263	3.0	both_hand	1	893263	6.04
904.304	3.0	rest	3	904304	6.04
922.146	3.0	rest	3	922146	6.04
953.23	3.0	both_hand	1	953230	3.16
961.391	3.0	rest	3	961391	5.32
992.595	3.0	rest	3	992595	6.04
1003.636	3.0	both_hand	1	1003636	3.08
1011.717	3.0	both_hand	1	1011717	6.04
1022.758	3.0	rest	3	1022758	3.76
1051.641	3.0	rest	3	1051641	4.8
1061.442	3.0	both_hand	1	1061442	4.4
1096.407	3.0	both_hand	1	1096407	3.28
1126.091	3.0	both_hand	1	1126091	3.32
1177.738	3.0	both_hand	1	1177738	3.6
1186.339	3.0	rest	3	1186339	3.6
1201.381	3.0	both_hand	1	1201381	6.04
1212.422	3.0	both_hand	1	1212422	6.04
1230.624	3.0	both_hand	1	1230624	6.04
1275.509	3.0	both_hand	1	1275509	3.6
1298.192	3.0	right_hand	4	1298192	4.08
1313.394	3.0	both_hand	1	1313394	6.04
1330.956	3.0	right_hand	4	1330956	6.04
1341.997	3.0	both_hand	1	1341997	6.04
1367.72	3.0	left_hand	2	1367720	3.12
1388.763	3.0	both_hand	1	1388763	6.04
1407.285	3.0	both_hand	1	1407285	6.04
1439.328	3.0	both_hand	1	1439328	6.04
1471.292	3.0	both_hand	1	1471292	3.28
1499.496	3.0	left_hand	2	1499496	3.0
1507.497	3.0	both_hand	1	1507497	3.4
1515.898	3.0	right_hand	4	1515898	4.92
1525.819	3.0	both_hand	1	1525819	3.44
1547.142	3.0	left_hand	2	1547142	3.28
1555.423	3.0	rest	3	1555423	3.12
1587.668	3.0	left_hand	2	1587668	4.28
1596.949	3.0	both_hand	1	1596949	3.04
1610.951	3.0	rest	3	1610951	4.16
1633.393	3.0	both_hand	1	1633393	3.4
1655.356	3.0	both_hand	1	1655356	3.96
1664.317	3.0	left_hand	2	1664317	3.32
1692.121	3.0	right_hand	4	1692121	3.88
1701.002	3.0	rest	3	1701002	3.0
1709.003	3.0	right_hand	4	1709003	4.0
1725.245	3.0	both_hand	1	1725245	6.04
1777.492	3.0	right_hand	4	1777492	6.04
1801.655	3.0	left_hand	2	1801655	6.04
1812.696	3.0	both_hand	1	1812696	6.04
1823.736	3.0	right_hand	4	1823736	6.04
1841.818	3.0	left_hand	2	1841818	3.4
1850.219	3.0	right_hand	4	1850219	6.04
1861.26	3.0	right_hand	4	1861260	6.04
1892.664	3.0	left_hand	2	1892664	5.56
1939.151	3.0	right_hand	4	1939151	4.8
1954.273	3.0	left_hand	2	1954273	3.44
1962.714	3.0	left_hand	2	1962714	3.48
1971.195	3.0	right_hand	4	1971195	3.32
2002.96	3.0	left_hand	2	2002960	6.04
2014.0	3.0	right_hand	4	2014000	5.92
2024.921	3.0	left_hand	2	2024921	5.8
2049.164	3.0	right_hand	4	2049164	5.8
2067.326	3.0	right_hand	4	2067326	3.8
2076.127	3.0	left_hand	2	2076127	3.56
2097.65	3.0	left_hand	2	2097650	6.04
2108.691	3.0	left_hand	2	2108691	3.8
2117.492	3.0	right_hand	4	2117492	3.44
2125.933	3.0	left_hand	2	2125933	3.08
2134.014	3.0	right_hand	4	2134014	6.04
2145.055	3.0	left_hand	2	2145055	6.04
2163.777	3.0	right_hand	4	2163777	4.16
2172.938	3.0	left_hand	2	2172938	6.04
2203.302	3.0	right_hand	4	2203302	4.12
2212.423	3.0	left_hand	2	2212423	5.76
2223.184	3.0	right_hand	4	2223184	3.96
2232.144	3.0	left_hand	2	2232144	3.76
2247.346	3.0	left_hand	2	2247346	3.48
2285.232	3.0	left_hand	2	2285232	3.32
2298.794	3.0	right_hand	4	2298794	3.88
2314.956	3.0	right_hand	4	2314956	4.8
2324.757	3.0	left_hand	2	2324757	5.6
2353.201	3.0	right_hand	4	2353201	5.72
2370.443	3.0	right_hand	4	2370443	4.88
2399.727	3.0	left_hand	2	2399727	3.68
2434.491	3.0	rest	3	2434491	3.88
2443.372	3.0	rest	3	2443372	3.8
2452.173	3.0	both_hand	1	2452173	6.04
2463.214	3.0	rest	3	2463214	5.08
2473.295	3.0	both_hand	1	2473295	6.04
2503.939	3.0	rest	3	2503939	6.04
2521.301	3.0	both_hand	1	2521301	3.64
2535.783	3.0	both_hand	1	2535783	6.04
2552.385	3.0	rest	3	2552385	4.48
2587.39	3.0	rest	3	2587390	6.04
2619.713	3.0	both_hand	1	2619713	3.96
2633.915	3.0	both_hand	1	2633915	6.04
2644.956	3.0	rest	3	2644956	6.04
2655.997	3.0	both_hand	1	2655997	6.04
2687.801	3.0	both_hand	1	2687801	6.04
2698.842	3.0	rest	3	2698842	3.12
2706.963	3.0	rest	3	2706963	4.44
2729.286	3.0	both_hand	1	2729286	3.12
2759.85	3.0	both_hand	1	2759850	4.76
2769.611	3.0	both_hand	1	2769611	6.04
2780.652	3.0	rest	3	2780652	5.16
2797.414	3.0	both_hand	1	2797414	6.0
2816.336	3.0	rest	3	2816336	3.6
2867.302	3.0	both_hand	1	2867302	3.24
2901.147	3.0	both_hand	1	2901147	4.68
2910.828	3.0	both_hand	1	2910828	6.04
2928.95	3.0	both_hand	1	2928950	6.04
2961.354	3.0	both_hand	1	2961354	6.04
2972.395	3.0	rest	3	2972395	4.92
2982.316	3.0	both_hand	1	2982316	5.88
3007.199	3.0	rest	3	3007199	3.36
3057.205	3.0	right_hand	4	3057205	6.04
3115.933	3.0	both_hand	1	3115933	4.08
3144.417	3.0	rest	3	3144417	3.96
3194.904	3.0	both_hand	1	3194904	5.68
3256.552	3.0	rest	3	3256552	3.28
3271.394	3.0	left_hand	2	3271394	4.16
3308.399	3.0	left_hand	2	3308399	3.24
3324.121	3.0	both_hand	1	3324121	4.32
3386.209	3.0	rest	3	3386209	6.04
3397.25	3.0	right_hand	4	3397250	3.52
3405.771	3.0	rest	3	3405771	3.24
3414.012	3.0	both_hand	1	3414012	3.6
3443.536	3.0	both_hand	1	3443536	6.04
3502.504	3.0	right_hand	4	3502504	4.96
