onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
19.242	3.0	left_hand	2	19242	6.04
37.244	3.0	right_hand	4	37244	5.48
47.725	3.0	left_hand	2	47725	5.76
58.486	3.0	right_hand	4	58486	4.12
67.607	3.0	left_hand	2	67607	6.04
78.648	3.0	left_hand	2	78648	6.04
89.689	3.0	right_hand	4	89689	6.04
100.73	3.0	right_hand	4	100730	6.04
111.771	3.0	left_hand	2	111771	5.36
122.132	3.0	left_hand	2	122132	6.04
133.173	3.0	right_hand	4	133173	6.0
155.976	3.0	left_hand	2	155976	6.04
185.82	3.0	left_hand	2	185820	5.88
231.625	3.0	right_hand	4	231625	6.04
242.666	3.0	left_hand	2	242666	3.92
251.587	3.0	right_hand	4	251587	6.04
262.628	3.0	left_hand	2	262628	5.44
273.069	3.0	left_hand	2	273069	6.04
284.11	3.0	right_hand	4	284110	6.04
295.151	3.0	right_hand	4	295151	6.04
306.192	3.0	left_hand	2	306192	5.52
329.275	3.0	left_hand	2	329275	6.04
346.557	3.0	left_hand	2	346557	3.52
355.078	3.0	right_hand	4	355078	6.04
372.92	3.0	right_hand	4	372920	6.04
383.961	3.0	right_hand	4	383961	6.04
395.002	3.0	left_hand	2	395002	6.04
413.244	3.0	right_hand	4	413244	6.04
424.285	3.0	right_hand	4	424285	6.04
455.888	3.0	right_hand	4	455888	3.04
476.971	3.0	left_hand	2	476971	3.48
485.452	3.0	left_hand	2	485452	5.64
509.175	3.0	left_hand	2	509175	6.04
520.216	3.0	left_hand	2	520216	6.04
538.058	3.0	left_hand	2	538058	5.04
553.94	3.0	left_hand	2	553940	5.6
576.743	3.0	left_hand	2	576743	5.4
587.144	3.0	left_hand	2	587144	6.04
610.107	3.0	left_hand	2	610107	3.28
624.269	3.0	left_hand	2	624269	6.04
641.071	3.0	left_hand	2	641071	3.88
677.675	3.0	rest	3	677675	6.04
688.716	3.0	both_hand	1	688716	6.04
707.598	3.0	both_hand	1	707598	5.24
