onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
19.762	3.0	left_hand	2	19762	5.6
35.724	3.0	right_hand	4	35724	6.04
46.765	3.0	left_hand	2	46765	3.52
55.286	3.0	right_hand	4	55286	6.04
73.008	3.0	right_hand	4	73008	3.84
81.849	3.0	left_hand	2	81849	6.04
92.89	3.0	right_hand	4	92890	6.04
111.812	3.0	right_hand	4	111812	5.72
122.533	3.0	left_hand	2	122533	3.12
130.654	3.0	left_hand	2	130654	5.64
141.295	3.0	right_hand	4	141295	3.96
165.018	3.0	right_hand	4	165018	5.32
175.339	3.0	left_hand	2	175339	6.04
186.38	3.0	left_hand	2	186380	6.04
210.263	3.0	left_hand	2	210263	6.04
221.304	3.0	right_hand	4	221304	6.04
238.105	3.0	left_hand	2	238105	6.04
256.867	3.0	left_hand	2	256867	6.04
267.908	3.0	right_hand	4	267908	6.0
285.95	3.0	left_hand	2	285950	6.04
296.991	3.0	left_hand	2	296991	6.04
315.553	3.0	right_hand	4	315553	6.04
333.835	3.0	left_hand	2	333835	4.2
356.278	3.0	left_hand	2	356278	6.04
381.401	3.0	left_hand	2	381401	3.88
395.483	3.0	right_hand	4	395483	6.04
406.524	3.0	left_hand	2	406524	3.16
414.685	3.0	right_hand	4	414685	3.08
429.767	3.0	right_hand	4	429767	6.04
447.648	3.0	right_hand	4	447648	3.28
471.011	3.0	left_hand	2	471011	6.04
489.053	3.0	left_hand	2	489053	6.04
500.094	3.0	right_hand	4	500094	6.04
511.135	3.0	left_hand	2	511135	4.2
520.336	3.0	right_hand	4	520336	6.04
531.377	3.0	left_hand	2	531377	6.04
542.418	3.0	left_hand	2	542418	6.04
553.459	3.0	right_hand	4	553459	6.04
564.5	3.0	left_hand	2	564500	3.76
573.261	3.0	right_hand	4	573261	6.04
584.302	3.0	left_hand	2	584302	6.04
600.544	3.0	right_hand	4	600544	6.04
611.585	3.0	left_hand	2	611585	3.16
619.746	3.0	left_hand	2	619746	6.04
637.388	3.0	left_hand	2	637388	3.92
646.309	3.0	right_hand	4	646309	6.04
657.35	3.0	right_hand	4	657350	4.96
667.311	3.0	left_hand	2	667311	4.16
676.472	3.0	right_hand	4	676472	3.12
698.154	3.0	both_hand	1	698154	6.04
716.036	3.0	both_hand	1	716036	4.8
750.001	3.0	both_hand	1	750001	3.8
793.287	3.0	both_hand	1	793287	3.04
820.451	3.0	rest	3	820451	3.08
904.102	3.0	rest	3	904102	5.12
921.424	3.0	rest	3	921424	4.12
930.545	3.0	rest	3	930545	6.04
941.586	3.0	both_hand	1	941586	5.96
959.468	3.0	rest	3	959468	6.04
985.351	3.0	rest	3	985351	5.52
1009.714	3.0	both_hand	1	1009714	3.4
1031.997	3.0	both_hand	1	1031997	5.04
1048.799	3.0	rest	3	1048799	3.72
1057.52	3.0	both_hand	1	1057520	3.6
1073.321	3.0	both_hand	1	1073321	4.88
1104.605	3.0	rest	3	1104605	3.4
1166.054	3.0	rest	3	1166054	4.12
1175.175	3.0	both_hand	1	1175175	6.04
1205.299	3.0	both_hand	1	1205299	3.08
1220.461	3.0	rest	3	1220461	3.92
1229.382	3.0	both_hand	1	1229382	6.04
1245.584	3.0	both_hand	1	1245584	3.08
1253.664	3.0	left_hand	2	1253664	3.56
1262.225	3.0	right_hand	4	1262225	6.04
1273.266	3.0	both_hand	1	1273266	4.68
1289.028	3.0	both_hand	1	1289028	3.68
1297.709	3.0	left_hand	2	1297709	6.04
1321.152	3.0	left_hand	2	1321152	6.04
1332.193	3.0	both_hand	1	1332193	3.0
1340.194	3.0	right_hand	4	1340194	3.88
1355.436	3.0	rest	3	1355436	4.0
1417.765	3.0	both_hand	1	1417765	5.28
1428.046	3.0	left_hand	2	1428046	4.16
1443.048	3.0	right_hand	4	1443048	6.04
1454.088	3.0	rest	3	1454088	3.04
1476.811	3.0	rest	3	1476811	4.72
1486.532	3.0	left_hand	2	1486532	6.04
1497.573	3.0	right_hand	4	1497573	3.0
1505.574	3.0	both_hand	1	1505574	5.08
1515.655	3.0	rest	3	1515655	4.04
1524.696	3.0	left_hand	2	1524696	3.84
1533.537	3.0	both_hand	1	1533537	3.64
1553.82	3.0	left_hand	2	1553820	4.2
1563.021	3.0	rest	3	1563021	3.68
1593.705	3.0	left_hand	2	1593705	3.32
1608.867	3.0	right_hand	4	1608867	3.28
1636.071	3.0	right_hand	4	1636071	3.68
1651.312	3.0	rest	3	1651312	3.92
1686.837	3.0	left_hand	2	1686837	4.2
1696.038	3.0	right_hand	4	1696038	3.64
1719.081	3.0	rest	3	1719081	6.04
1750.445	3.0	rest	3	1750445	5.0
1767.847	3.0	left_hand	2	1767847	3.6
1776.448	3.0	rest	3	1776448	6.04
1837.136	3.0	rest	3	1837136	3.84
1845.976	3.0	left_hand	2	1845976	6.04
1876.54	3.0	left_hand	2	1876540	6.04
1894.382	3.0	right_hand	4	1894382	6.04
1905.423	3.0	left_hand	2	1905423	6.04
1922.985	3.0	left_hand	2	1922985	4.8
1940.667	3.0	right_hand	4	1940667	6.04
1951.708	3.0	right_hand	4	1951708	6.04
1968.83	3.0	left_hand	2	1968830	4.28
1978.111	3.0	right_hand	4	1978111	6.04
1989.152	3.0	left_hand	2	1989152	5.92
2000.073	3.0	right_hand	4	2000073	6.04
2018.275	3.0	left_hand	2	2018275	3.32
2026.596	3.0	left_hand	2	2026596	6.04
2037.637	3.0	right_hand	4	2037637	5.0
2047.638	3.0	right_hand	4	2047638	3.28
2055.919	3.0	left_hand	2	2055919	3.2
2064.12	3.0	left_hand	2	2064120	6.04
2080.761	3.0	right_hand	4	2080761	6.04
2105.884	3.0	right_hand	4	2105884	3.68
2114.565	3.0	left_hand	2	2114565	5.88
2125.446	3.0	right_hand	4	2125446	6.04
2149.289	3.0	right_hand	4	2149289	3.48
2192.535	3.0	right_hand	4	2192535	4.52
2202.056	3.0	left_hand	2	2202056	5.6
2220.338	3.0	right_hand	4	2220338	4.6
2229.939	3.0	right_hand	4	2229939	6.04
2240.98	3.0	left_hand	2	2240980	5.4
2251.381	3.0	right_hand	4	2251381	5.64
2262.022	3.0	left_hand	2	2262022	3.12
2277.264	3.0	right_hand	4	2277264	4.04
2286.304	3.0	right_hand	4	2286304	6.04
2311.027	3.0	left_hand	2	2311027	4.96
2342.031	3.0	left_hand	2	2342031	6.04
2353.072	3.0	right_hand	4	2353072	3.24
2361.313	3.0	left_hand	2	2361313	3.4
2369.714	3.0	left_hand	2	2369714	6.04
2380.755	3.0	right_hand	4	2380755	3.52
2395.797	3.0	left_hand	2	2395797	4.04
2404.838	3.0	left_hand	2	2404838	5.16
2414.999	3.0	right_hand	4	2414999	6.04
2426.04	3.0	left_hand	2	2426040	4.76
2435.801	3.0	right_hand	4	2435801	6.04
2460.924	3.0	right_hand	4	2460924	5.76
2471.685	3.0	left_hand	2	2471685	3.72
2480.406	3.0	right_hand	4	2480406	3.64
2489.047	3.0	left_hand	2	2489047	6.04
2500.088	3.0	left_hand	2	2500088	3.4
2508.488	3.0	rest	3	2508488	3.24
2516.729	3.0	both_hand	1	2516729	3.8
2525.53	3.0	both_hand	1	2525530	6.04
2542.132	3.0	both_hand	1	2542132	3.88
2551.013	3.0	rest	3	2551013	5.2
2566.855	3.0	both_hand	1	2566855	3.76
2575.616	3.0	both_hand	1	2575616	4.36
2590.138	3.0	both_hand	1	2590138	6.04
2614.261	3.0	both_hand	1	2614261	6.04
2625.302	3.0	both_hand	1	2625302	6.04
2636.343	3.0	rest	3	2636343	6.04
2662.346	3.0	both_hand	1	2662346	6.04
2685.429	3.0	both_hand	1	2685429	6.04
2696.47	3.0	both_hand	1	2696470	3.52
2710.512	3.0	rest	3	2710512	4.16
2719.672	3.0	both_hand	1	2719672	3.6
2728.273	3.0	rest	3	2728273	6.04
2747.075	3.0	both_hand	1	2747075	6.04
2758.116	3.0	rest	3	2758116	3.92
2780.119	3.0	both_hand	1	2780119	4.6
2795.521	3.0	both_hand	1	2795521	6.04
2806.562	3.0	rest	3	2806562	6.04
2825.004	3.0	rest	3	2825004	3.16
2833.165	3.0	both_hand	1	2833165	4.8
2862.929	3.0	both_hand	1	2862929	3.64
2878.331	3.0	rest	3	2878331	3.2
2893.093	3.0	rest	3	2893093	6.04
2917.696	3.0	both_hand	1	2917696	3.12
2925.816	3.0	both_hand	1	2925816	3.88
2934.697	3.0	rest	3	2934697	4.68
2950.819	3.0	rest	3	2950819	6.04
2961.86	3.0	both_hand	1	2961860	6.04
2972.901	3.0	rest	3	2972901	5.08
2982.982	3.0	rest	3	2982982	4.32
2992.303	3.0	both_hand	1	2992303	6.04
3009.345	3.0	both_hand	1	3009345	3.04
3022.947	3.0	both_hand	1	3022947	3.68
3031.628	3.0	rest	3	3031628	4.08
3040.709	3.0	both_hand	1	3040709	5.88
3058.511	3.0	both_hand	1	3058511	3.24
3072.313	3.0	both_hand	1	3072313	5.36
3088.115	3.0	both_hand	1	3088115	6.04
3099.156	3.0	rest	3	3099156	5.32
3116.278	3.0	rest	3	3116278	3.96
3125.239	3.0	both_hand	1	3125239	3.12
3147.881	3.0	left_hand	2	3147881	3.52
3163.163	3.0	both_hand	1	3163163	5.84
3181.085	3.0	both_hand	1	3181085	5.52
3198.887	3.0	left_hand	2	3198887	3.04
3213.009	3.0	both_hand	1	3213009	5.72
3223.73	3.0	right_hand	4	3223730	3.4
3268.216	3.0	right_hand	4	3268216	4.4
3290.419	3.0	rest	3	3290419	6.04
3301.46	3.0	right_hand	4	3301460	3.24
3330.464	3.0	both_hand	1	3330464	5.44
3361.987	3.0	rest	3	3361987	3.28
3383.23	3.0	both_hand	1	3383230	3.36
3391.591	3.0	right_hand	4	3391591	4.48
3414.794	3.0	both_hand	1	3414794	6.04
3432.316	3.0	rest	3	3432316	6.04
