onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	6.04
24.082	3.0	left_hand	2	24082	6.04
35.123	3.0	right_hand	4	35123	5.56
45.684	3.0	left_hand	2	45684	6.04
56.725	3.0	right_hand	4	56725	6.04
67.766	3.0	left_hand	2	67766	3.04
75.807	3.0	right_hand	4	75807	6.04
93.529	3.0	left_hand	2	93529	4.0
110.011	3.0	left_hand	2	110011	6.04
121.052	3.0	left_hand	2	121052	3.52
129.573	3.0	right_hand	4	129573	6.04
140.614	3.0	left_hand	2	140614	3.84
157.416	3.0	right_hand	4	157416	6.04
176.378	3.0	right_hand	4	176378	4.2
185.579	3.0	left_hand	2	185579	6.04
196.62	3.0	left_hand	2	196620	6.04
207.661	3.0	right_hand	4	207661	6.04
218.702	3.0	right_hand	4	218702	6.04
236.144	3.0	left_hand	2	236144	3.72
250.185	3.0	left_hand	2	250185	6.04
261.226	3.0	right_hand	4	261226	6.04
272.267	3.0	right_hand	4	272267	6.04
283.308	3.0	left_hand	2	283308	6.04
294.349	3.0	left_hand	2	294349	5.64
304.99	3.0	right_hand	4	304990	3.92
328.793	3.0	left_hand	2	328793	6.04
339.834	3.0	right_hand	4	339834	4.08
348.915	3.0	left_hand	2	348915	3.76
357.676	3.0	right_hand	4	357676	6.04
368.717	3.0	right_hand	4	368717	6.04
379.758	3.0	left_hand	2	379758	6.04
397.32	3.0	left_hand	2	397320	6.04
416.002	3.0	right_hand	4	416002	5.16
431.964	3.0	right_hand	4	431964	6.04
443.005	3.0	left_hand	2	443005	3.0
451.006	3.0	right_hand	4	451006	4.84
460.847	3.0	left_hand	2	460847	6.04
471.888	3.0	right_hand	4	471888	6.04
482.928	3.0	right_hand	4	482928	6.04
500.05	3.0	right_hand	4	500050	3.44
508.491	3.0	left_hand	2	508491	6.04
526.333	3.0	right_hand	4	526333	6.04
537.374	3.0	left_hand	2	537374	4.24
553.616	3.0	left_hand	2	553616	6.04
564.657	3.0	right_hand	4	564657	6.04
575.698	3.0	left_hand	2	575698	6.04
593.06	3.0	right_hand	4	593060	6.04
604.101	3.0	left_hand	2	604101	6.04
615.142	3.0	right_hand	4	615142	3.28
623.423	3.0	left_hand	2	623423	6.04
634.464	3.0	left_hand	2	634464	6.04
651.306	3.0	left_hand	2	651306	6.04
662.347	3.0	right_hand	4	662347	6.04
673.388	3.0	left_hand	2	673388	6.04
684.429	3.0	right_hand	4	684429	6.04
695.47	3.0	right_hand	4	695470	6.04
706.511	3.0	left_hand	2	706511	6.04
717.552	3.0	right_hand	4	717552	6.04
728.592	3.0	rest	3	728592	3.76
743.274	3.0	rest	3	743274	6.04
754.315	3.0	both_hand	1	754315	6.04
772.877	3.0	both_hand	1	772877	6.04
791.199	3.0	rest	3	791199	4.92
819.763	3.0	rest	3	819763	4.28
836.205	3.0	both_hand	1	836205	6.04
853.807	3.0	both_hand	1	853807	3.96
868.849	3.0	both_hand	1	868849	5.52
879.37	3.0	both_hand	1	879370	4.6
921.056	3.0	both_hand	1	921056	6.04
943.938	3.0	rest	3	943938	4.2
974.222	3.0	both_hand	1	974222	3.0
1011.027	3.0	both_hand	1	1011027	3.52
1041.271	3.0	both_hand	1	1041271	4.28
1050.552	3.0	rest	3	1050552	3.68
1059.233	3.0	rest	3	1059233	6.04
1070.274	3.0	both_hand	1	1070274	6.04
1081.315	3.0	both_hand	1	1081315	5.48
1091.796	3.0	rest	3	1091796	6.04
1110.198	3.0	rest	3	1110198	4.12
1119.319	3.0	both_hand	1	1119319	4.84
1129.16	3.0	rest	3	1129160	6.04
1140.2	3.0	rest	3	1140200	6.04
1156.642	3.0	both_hand	1	1156642	6.04
1167.683	3.0	rest	3	1167683	6.04
