onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
20.962	3.0	left_hand	2	20962	6.04
32.003	3.0	right_hand	4	32003	6.04
43.044	3.0	left_hand	2	43044	6.04
60.806	3.0	right_hand	4	60806	6.04
71.847	3.0	left_hand	2	71847	6.04
82.888	3.0	right_hand	4	82888	6.04
101.09	3.0	left_hand	2	101090	3.2
130.894	3.0	left_hand	2	130894	5.08
140.975	3.0	right_hand	4	140975	6.04
152.016	3.0	left_hand	2	152016	6.04
163.057	3.0	right_hand	4	163057	6.04
174.098	3.0	left_hand	2	174098	6.04
185.139	3.0	right_hand	4	185139	3.88
194.02	3.0	left_hand	2	194020	6.04
205.061	3.0	right_hand	4	205061	6.04
216.102	3.0	right_hand	4	216102	6.0
233.744	3.0	left_hand	2	233744	6.04
244.784	3.0	right_hand	4	244784	4.68
254.465	3.0	left_hand	2	254465	6.04
265.506	3.0	right_hand	4	265506	6.04
276.547	3.0	right_hand	4	276547	4.28
285.828	3.0	left_hand	2	285828	6.04
296.869	3.0	right_hand	4	296869	5.88
307.75	3.0	left_hand	2	307750	3.2
315.951	3.0	left_hand	2	315951	6.04
333.913	3.0	right_hand	4	333913	6.04
344.954	3.0	left_hand	2	344954	6.04
355.995	3.0	right_hand	4	355995	6.04
367.036	3.0	left_hand	2	367036	6.04
378.077	3.0	left_hand	2	378077	4.36
387.438	3.0	right_hand	4	387438	4.32
396.759	3.0	left_hand	2	396759	4.0
405.76	3.0	right_hand	4	405760	6.04
430.163	3.0	right_hand	4	430163	6.04
441.204	3.0	left_hand	2	441204	6.04
458.566	3.0	right_hand	4	458566	6.04
469.607	3.0	left_hand	2	469607	6.04
480.648	3.0	right_hand	4	480648	6.04
491.688	3.0	left_hand	2	491688	5.2
501.889	3.0	right_hand	4	501889	6.04
512.93	3.0	right_hand	4	512930	6.04
523.971	3.0	left_hand	2	523971	6.04
535.012	3.0	right_hand	4	535012	4.08
544.093	3.0	left_hand	2	544093	6.04
555.134	3.0	left_hand	2	555134	6.04
566.175	3.0	right_hand	4	566175	6.04
577.216	3.0	right_hand	4	577216	6.04
588.257	3.0	left_hand	2	588257	6.04
599.298	3.0	left_hand	2	599298	6.04
610.339	3.0	right_hand	4	610339	6.04
621.38	3.0	right_hand	4	621380	6.04
632.421	3.0	left_hand	2	632421	6.04
643.462	3.0	left_hand	2	643462	3.32
651.783	3.0	right_hand	4	651783	6.0
662.784	3.0	right_hand	4	662784	6.04
673.825	3.0	left_hand	2	673825	6.04
684.866	3.0	right_hand	4	684866	6.04
695.907	3.0	left_hand	2	695907	6.04
