onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
34.124	3.0	left_hand	2	34124	3.6
70.049	3.0	right_hand	4	70049	4.2
91.772	3.0	left_hand	2	91772	5.4
108.494	3.0	right_hand	4	108494	6.04
145.539	3.0	left_hand	2	145539	3.08
153.62	3.0	left_hand	2	153620	6.04
198.105	3.0	right_hand	4	198105	3.68
213.387	3.0	left_hand	2	213387	3.24
221.628	3.0	right_hand	4	221628	4.04
230.669	3.0	right_hand	4	230669	6.04
282.436	3.0	right_hand	4	282436	6.04
300.678	3.0	right_hand	4	300678	6.04
311.719	3.0	right_hand	4	311719	3.12
358.246	3.0	left_hand	2	358246	6.04
412.452	3.0	left_hand	2	412452	4.36
495.624	3.0	right_hand	4	495624	6.04
506.665	3.0	left_hand	2	506665	4.36
516.026	3.0	right_hand	4	516026	3.52
553.311	3.0	left_hand	2	553311	4.56
562.872	3.0	left_hand	2	562872	6.04
573.912	3.0	both_hand	1	573912	4.4
595.555	3.0	rest	3	595555	6.04
632.92	3.0	both_hand	1	632920	3.28
705.891	3.0	both_hand	1	705891	3.72
714.612	3.0	both_hand	1	714612	3.28
748.496	3.0	both_hand	1	748496	3.48
764.658	3.0	rest	3	764658	3.48
773.139	3.0	rest	3	773139	6.04
799.142	3.0	rest	3	799142	3.96
808.103	3.0	rest	3	808103	5.24
825.145	3.0	rest	3	825145	3.92
852.349	3.0	rest	3	852349	6.04
863.39	3.0	both_hand	1	863390	4.2
872.591	3.0	both_hand	1	872591	6.04
889.913	3.0	both_hand	1	889913	6.04
972.364	3.0	rest	3	972364	6.04
983.405	3.0	both_hand	1	983405	3.52
1046.055	3.0	rest	3	1046055	4.8
1068.618	3.0	rest	3	1068618	4.36
1098.222	3.0	rest	3	1098222	6.04
1122.064	3.0	both_hand	1	1122064	4.12
1131.185	3.0	right_hand	4	1131185	3.8
1151.988	3.0	both_hand	1	1151988	4.28
1161.269	3.0	right_hand	4	1161269	6.04
1172.31	3.0	left_hand	2	1172310	6.04
1189.232	3.0	right_hand	4	1189232	6.04
1207.354	3.0	both_hand	1	1207354	6.04
1231.877	3.0	both_hand	1	1231877	6.04
1242.918	3.0	left_hand	2	1242918	4.56
1252.479	3.0	right_hand	4	1252479	6.04
1275.802	3.0	right_hand	4	1275802	3.72
1284.523	3.0	left_hand	2	1284523	4.24
1293.764	3.0	right_hand	4	1293764	3.72
1307.846	3.0	both_hand	1	1307846	6.04
1330.768	3.0	left_hand	2	1330768	6.04
1341.809	3.0	both_hand	1	1341809	6.04
1352.85	3.0	right_hand	4	1352850	4.88
1370.252	3.0	right_hand	4	1370252	6.04
1381.293	3.0	left_hand	2	1381293	6.04
1392.334	3.0	rest	3	1392334	6.04
1403.375	3.0	rest	3	1403375	4.24
1412.616	3.0	left_hand	2	1412616	6.04
1423.657	3.0	right_hand	4	1423657	6.04
1449.42	3.0	left_hand	2	1449420	6.04
1460.461	3.0	rest	3	1460461	3.32
1468.782	3.0	right_hand	4	1468782	6.04
1479.823	3.0	rest	3	1479823	3.6
1488.424	3.0	right_hand	4	1488424	6.04
1499.465	3.0	both_hand	1	1499465	4.4
1508.866	3.0	left_hand	2	1508866	3.36
1517.227	3.0	rest	3	1517227	4.12
1526.348	3.0	both_hand	1	1526348	6.04
1537.389	3.0	left_hand	2	1537389	3.16
1545.55	3.0	right_hand	4	1545550	6.04
1556.591	3.0	rest	3	1556591	6.04
1567.632	3.0	right_hand	4	1567632	3.28
1575.912	3.0	both_hand	1	1575912	6.04
1586.953	3.0	left_hand	2	1586953	6.04
1597.994	3.0	right_hand	4	1597994	3.04
1606.035	3.0	rest	3	1606035	6.04
1624.877	3.0	left_hand	2	1624877	6.04
1635.918	3.0	rest	3	1635918	4.6
1645.519	3.0	left_hand	2	1645519	6.04
1656.56	3.0	both_hand	1	1656560	5.8
1667.361	3.0	right_hand	4	1667361	4.12
1689.284	3.0	right_hand	4	1689284	4.76
1733.21	3.0	both_hand	1	1733210	3.68
1741.891	3.0	right_hand	4	1741891	4.04
1771.455	3.0	left_hand	2	1771455	3.8
1780.256	3.0	right_hand	4	1780256	3.64
1788.896	3.0	left_hand	2	1788896	6.04
1806.258	3.0	left_hand	2	1806258	5.04
1823.22	3.0	right_hand	4	1823220	5.28
1860.625	3.0	left_hand	2	1860625	6.04
1871.666	3.0	left_hand	2	1871666	4.2
1886.908	3.0	left_hand	2	1886908	5.8
1897.709	3.0	right_hand	4	1897709	6.04
1908.75	3.0	left_hand	2	1908750	6.04
1919.791	3.0	right_hand	4	1919791	5.2
1929.992	3.0	left_hand	2	1929992	5.28
1947.954	3.0	right_hand	4	1947954	3.88
1956.835	3.0	left_hand	2	1956835	6.04
1986.798	3.0	right_hand	4	1986798	5.72
2004.52	3.0	left_hand	2	2004520	4.12
2013.64	3.0	right_hand	4	2013640	6.04
2071.128	3.0	left_hand	2	2071128	6.04
2089.73	3.0	left_hand	2	2089730	4.04
2098.771	3.0	right_hand	4	2098771	4.64
2128.335	3.0	left_hand	2	2128335	3.72
2137.056	3.0	right_hand	4	2137056	5.44
2176.461	3.0	left_hand	2	2176461	5.04
2196.783	3.0	left_hand	2	2196783	5.72
2220.945	3.0	right_hand	4	2220945	4.28
2256.27	3.0	right_hand	4	2256270	6.04
2267.311	3.0	left_hand	2	2267311	6.04
2278.352	3.0	left_hand	2	2278352	6.04
2296.794	3.0	right_hand	4	2296794	3.56
