onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	6.04
24.082	3.0	right_hand	4	24082	6.04
78.33	3.0	left_hand	2	78330	3.32
92.492	3.0	right_hand	4	92492	6.04
115.095	3.0	left_hand	2	115095	4.72
132.497	3.0	left_hand	2	132497	4.08
148.259	3.0	left_hand	2	148259	6.04
165.101	3.0	left_hand	2	165101	6.04
176.142	3.0	right_hand	4	176142	6.04
187.183	3.0	left_hand	2	187183	6.04
198.224	3.0	right_hand	4	198224	3.68
206.904	3.0	left_hand	2	206904	6.04
232.627	3.0	right_hand	4	232627	6.04
243.668	3.0	left_hand	2	243668	6.04
254.709	3.0	left_hand	2	254709	6.04
265.75	3.0	right_hand	4	265750	6.04
284.712	3.0	right_hand	4	284712	6.04
295.753	3.0	right_hand	4	295753	3.6
304.354	3.0	left_hand	2	304354	6.04
323.276	3.0	left_hand	2	323276	3.48
331.757	3.0	left_hand	2	331757	4.16
340.918	3.0	right_hand	4	340918	3.92
349.839	3.0	left_hand	2	349839	6.04
360.88	3.0	right_hand	4	360880	3.08
368.961	3.0	left_hand	2	368961	6.04
380.002	3.0	right_hand	4	380002	6.04
391.043	3.0	right_hand	4	391043	5.24
401.284	3.0	left_hand	2	401284	3.76
410.045	3.0	left_hand	2	410045	6.04
435.968	3.0	right_hand	4	435968	6.04
447.008	3.0	left_hand	2	447008	6.04
458.049	3.0	right_hand	4	458049	4.8
467.85	3.0	left_hand	2	467850	6.04
486.012	3.0	right_hand	4	486012	6.04
497.053	3.0	left_hand	2	497053	6.04
515.095	3.0	right_hand	4	515095	6.04
526.136	3.0	left_hand	2	526136	4.88
555.74	3.0	right_hand	4	555740	6.04
574.182	3.0	right_hand	4	574182	6.04
585.223	3.0	left_hand	2	585223	6.04
603.985	3.0	left_hand	2	603985	4.28
613.266	3.0	right_hand	4	613266	6.04
624.307	3.0	left_hand	2	624307	6.04
635.348	3.0	left_hand	2	635348	6.04
653.95	3.0	right_hand	4	653950	6.04
664.991	3.0	left_hand	2	664991	6.04
676.032	3.0	left_hand	2	676032	6.04
687.072	3.0	rest	3	687072	3.44
700.634	3.0	both_hand	1	700634	6.04
711.675	3.0	rest	3	711675	6.04
722.716	3.0	rest	3	722716	6.04
733.757	3.0	both_hand	1	733757	6.04
744.798	3.0	rest	3	744798	6.04
755.839	3.0	both_hand	1	755839	6.04
782.242	3.0	rest	3	782242	3.76
791.003	3.0	both_hand	1	791003	6.04
802.044	3.0	both_hand	1	802044	6.04
813.085	3.0	rest	3	813085	6.04
824.126	3.0	rest	3	824126	6.04
835.167	3.0	both_hand	1	835167	4.28
851.369	3.0	rest	3	851369	6.04
870.091	3.0	both_hand	1	870091	6.04
881.132	3.0	rest	3	881132	6.04
892.173	3.0	both_hand	1	892173	6.04
910.055	3.0	rest	3	910055	6.04
921.096	3.0	rest	3	921096	6.04
939.497	3.0	both_hand	1	939497	6.04
950.538	3.0	rest	3	950538	6.04
961.579	3.0	both_hand	1	961579	3.8
970.38	3.0	rest	3	970380	4.72
980.101	3.0	both_hand	1	980101	6.04
1012.105	3.0	rest	3	1012105	4.12
1021.226	3.0	both_hand	1	1021226	6.04
1032.267	3.0	both_hand	1	1032267	4.04
1041.308	3.0	rest	3	1041308	4.32
1050.629	3.0	both_hand	1	1050629	6.04
