onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
20.562	3.0	left_hand	2	20562	3.84
56.327	3.0	right_hand	4	56327	4.04
78.77	3.0	left_hand	2	78770	6.04
89.811	3.0	right_hand	4	89811	6.04
100.852	3.0	left_hand	2	100852	6.04
119.774	3.0	right_hand	4	119774	6.04
130.815	3.0	left_hand	2	130815	6.04
141.856	3.0	right_hand	4	141856	5.8
152.657	3.0	left_hand	2	152657	6.04
163.698	3.0	right_hand	4	163698	4.96
173.659	3.0	left_hand	2	173659	6.04
184.7	3.0	left_hand	2	184700	3.76
193.461	3.0	right_hand	4	193461	5.68
211.463	3.0	left_hand	2	211463	6.04
222.504	3.0	left_hand	2	222504	6.04
240.425	3.0	left_hand	2	240425	6.04
251.466	3.0	right_hand	4	251466	5.72
268.188	3.0	left_hand	2	268188	3.32
276.509	3.0	left_hand	2	276509	4.76
286.27	3.0	right_hand	4	286270	6.04
305.072	3.0	right_hand	4	305072	4.72
314.793	3.0	left_hand	2	314793	6.04
331.915	3.0	right_hand	4	331915	6.04
342.956	3.0	left_hand	2	342956	6.04
353.997	3.0	right_hand	4	353997	6.04
365.038	3.0	left_hand	2	365038	6.04
376.079	3.0	right_hand	4	376079	6.04
387.12	3.0	left_hand	2	387120	5.84
405.522	3.0	left_hand	2	405522	6.04
416.563	3.0	left_hand	2	416563	6.04
427.604	3.0	right_hand	4	427604	3.44
436.045	3.0	left_hand	2	436045	4.76
445.806	3.0	right_hand	4	445806	3.8
454.607	3.0	right_hand	4	454607	5.28
472.408	3.0	right_hand	4	472408	6.04
490.41	3.0	left_hand	2	490410	6.04
501.451	3.0	right_hand	4	501451	6.04
512.492	3.0	right_hand	4	512492	6.04
523.533	3.0	left_hand	2	523533	6.04
534.574	3.0	right_hand	4	534574	6.04
545.615	3.0	left_hand	2	545615	6.04
556.656	3.0	left_hand	2	556656	6.04
567.697	3.0	right_hand	4	567697	6.04
578.738	3.0	right_hand	4	578738	6.04
589.779	3.0	left_hand	2	589779	5.72
600.5	3.0	right_hand	4	600500	3.72
609.221	3.0	left_hand	2	609221	5.28
619.502	3.0	right_hand	4	619502	3.48
627.983	3.0	left_hand	2	627983	6.04
646.825	3.0	right_hand	4	646825	5.04
656.866	3.0	right_hand	4	656866	6.04
667.907	3.0	left_hand	2	667907	6.04
685.989	3.0	left_hand	2	685989	6.04
703.791	3.0	left_hand	2	703791	4.48
713.272	3.0	left_hand	2	713272	6.04
737.554	3.0	both_hand	1	737554	4.28
746.835	3.0	rest	3	746835	6.04
757.876	3.0	both_hand	1	757876	6.04
