onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	4.28
22.322	3.0	left_hand	2	22322	6.04
39.084	3.0	right_hand	4	39084	6.04
50.125	3.0	left_hand	2	50125	6.04
68.487	3.0	right_hand	4	68487	6.04
87.009	3.0	right_hand	4	87009	5.28
97.29	3.0	left_hand	2	97290	5.08
113.412	3.0	right_hand	4	113412	3.92
122.333	3.0	left_hand	2	122333	3.04
149.017	3.0	left_hand	2	149017	5.24
159.258	3.0	left_hand	2	159258	6.04
170.299	3.0	right_hand	4	170299	5.0
212.744	3.0	right_hand	4	212744	6.04
223.785	3.0	right_hand	4	223785	6.04
241.507	3.0	left_hand	2	241507	6.04
272.751	3.0	right_hand	4	272751	6.04
289.193	3.0	right_hand	4	289193	6.04
300.234	3.0	left_hand	2	300234	6.04
311.275	3.0	right_hand	4	311275	6.04
322.316	3.0	left_hand	2	322316	6.04
333.357	3.0	left_hand	2	333357	6.04
344.398	3.0	right_hand	4	344398	6.04
403.806	3.0	right_hand	4	403806	6.04
420.408	3.0	right_hand	4	420408	6.04
450.171	3.0	left_hand	2	450171	6.04
468.093	3.0	right_hand	4	468093	5.16
478.254	3.0	left_hand	2	478254	6.04
494.976	3.0	left_hand	2	494976	6.04
506.017	3.0	right_hand	4	506017	6.04
517.058	3.0	right_hand	4	517058	6.04
528.099	3.0	left_hand	2	528099	6.04
539.14	3.0	left_hand	2	539140	6.04
556.782	3.0	right_hand	4	556782	6.04
567.823	3.0	left_hand	2	567823	5.04
597.467	3.0	left_hand	2	597467	3.92
618.47	3.0	left_hand	2	618470	3.68
634.072	3.0	right_hand	4	634072	4.8
657.474	3.0	rest	3	657474	3.4
679.317	3.0	both_hand	1	679317	5.72
695.519	3.0	both_hand	1	695519	6.04
724.723	3.0	both_hand	1	724723	3.88
739.165	3.0	both_hand	1	739165	6.04
755.727	3.0	both_hand	1	755727	4.76
779.17	3.0	both_hand	1	779170	3.64
793.852	3.0	both_hand	1	793852	3.8
814.935	3.0	both_hand	1	814935	3.12
830.256	3.0	rest	3	830256	4.92
847.898	3.0	both_hand	1	847898	3.4
863.02	3.0	both_hand	1	863020	5.0
893.824	3.0	both_hand	1	893824	3.4
928.909	3.0	rest	3	928909	4.12
978.236	3.0	both_hand	1	978236	3.2
994.078	3.0	rest	3	994078	5.44
1024.321	3.0	both_hand	1	1024321	3.68
1040.083	3.0	rest	3	1040083	4.0
1068.967	3.0	both_hand	1	1068967	6.04
1098.171	3.0	rest	3	1098171	3.44
1106.612	3.0	both_hand	1	1106612	3.44
1128.695	3.0	both_hand	1	1128695	3.48
1137.176	3.0	rest	3	1137176	5.72
1160.179	3.0	both_hand	1	1160179	5.8
1183.062	3.0	rest	3	1183062	3.8
1235.628	3.0	left_hand	2	1235628	3.44
1244.069	3.0	both_hand	1	1244069	6.04
1261.711	3.0	right_hand	4	1261711	4.24
1277.673	3.0	both_hand	1	1277673	5.4
1307.197	3.0	both_hand	1	1307197	3.4
1315.598	3.0	right_hand	4	1315598	3.52
1324.119	3.0	left_hand	2	1324119	3.44
1332.56	3.0	both_hand	1	1332560	3.92
1360.364	3.0	both_hand	1	1360364	6.04
1409.69	3.0	left_hand	2	1409690	3.44
1449.456	3.0	left_hand	2	1449456	4.2
1471.339	3.0	both_hand	1	1471339	5.32
1508.904	3.0	both_hand	1	1508904	3.32
1559.711	3.0	right_hand	4	1559711	6.04
1575.992	3.0	left_hand	2	1575992	5.04
1586.033	3.0	both_hand	1	1586033	6.04
1597.074	3.0	left_hand	2	1597074	3.24
1605.315	3.0	both_hand	1	1605315	5.76
1622.717	3.0	rest	3	1622717	3.4
1642.64	3.0	right_hand	4	1642640	3.64
1651.281	3.0	both_hand	1	1651281	4.96
1661.242	3.0	left_hand	2	1661242	4.04
1670.283	3.0	both_hand	1	1670283	6.04
1681.324	3.0	right_hand	4	1681324	6.04
1705.047	3.0	right_hand	4	1705047	3.52
1713.568	3.0	both_hand	1	1713568	6.04
1730.17	3.0	right_hand	4	1730170	4.6
1739.771	3.0	both_hand	1	1739771	3.52
1774.736	3.0	rest	3	1774736	3.08
1782.816	3.0	right_hand	4	1782816	6.04
1793.857	3.0	left_hand	2	1793857	4.2
1803.058	3.0	left_hand	2	1803058	6.04
1820.3	3.0	left_hand	2	1820300	3.04
1828.341	3.0	right_hand	4	1828341	6.04
1845.463	3.0	right_hand	4	1845463	6.04
1856.504	3.0	right_hand	4	1856504	5.12
1866.625	3.0	left_hand	2	1866625	4.32
1875.946	3.0	right_hand	4	1875946	4.88
1885.827	3.0	left_hand	2	1885827	6.04
1902.909	3.0	left_hand	2	1902909	5.24
1913.15	3.0	left_hand	2	1913150	6.04
1924.191	3.0	right_hand	4	1924191	6.04
1935.232	3.0	left_hand	2	1935232	6.04
1946.273	3.0	right_hand	4	1946273	6.04
1957.314	3.0	left_hand	2	1957314	6.04
1975.076	3.0	right_hand	4	1975076	6.04
1997.999	3.0	left_hand	2	1997999	6.04
2014.96	3.0	left_hand	2	2014960	6.04
2032.962	3.0	left_hand	2	2032962	6.04
2044.003	3.0	left_hand	2	2044003	6.04
2062.925	3.0	left_hand	2	2062925	5.96
2081.407	3.0	right_hand	4	2081407	5.12
2091.528	3.0	left_hand	2	2091528	6.04
