onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
18.842	3.0	right_hand	4	18842	3.56
39.445	3.0	right_hand	4	39445	3.64
48.086	3.0	right_hand	4	48086	3.08
56.167	3.0	left_hand	2	56167	3.56
79.61	3.0	right_hand	4	79610	3.88
88.491	3.0	left_hand	2	88491	4.4
97.892	3.0	right_hand	4	97892	3.08
105.973	3.0	left_hand	2	105973	6.04
117.014	3.0	right_hand	4	117014	4.28
126.295	3.0	left_hand	2	126295	6.04
137.336	3.0	right_hand	4	137336	4.36
146.697	3.0	left_hand	2	146697	3.76
155.458	3.0	right_hand	4	155458	3.8
164.259	3.0	left_hand	2	164259	6.04
175.3	3.0	left_hand	2	175300	6.04
219.505	3.0	left_hand	2	219505	4.52
229.026	3.0	right_hand	4	229026	5.12
315.36	3.0	right_hand	4	315360	6.04
326.401	3.0	right_hand	4	326401	4.36
335.762	3.0	left_hand	2	335762	6.04
353.764	3.0	left_hand	2	353764	6.04
364.805	3.0	right_hand	4	364805	3.4
373.206	3.0	left_hand	2	373206	6.04
384.247	3.0	left_hand	2	384247	6.04
395.288	3.0	right_hand	4	395288	6.04
411.889	3.0	right_hand	4	411889	4.32
434.172	3.0	right_hand	4	434172	6.04
445.213	3.0	left_hand	2	445213	6.04
456.254	3.0	left_hand	2	456254	6.04
467.295	3.0	right_hand	4	467295	6.04
478.336	3.0	right_hand	4	478336	4.04
487.377	3.0	left_hand	2	487377	6.04
577.472	3.0	left_hand	2	577472	6.04
609.395	3.0	rest	3	609395	3.32
617.716	3.0	both_hand	1	617716	3.28
625.997	3.0	rest	3	625997	3.8
634.798	3.0	both_hand	1	634798	4.44
644.239	3.0	rest	3	644239	5.16
654.4	3.0	both_hand	1	654400	6.04
665.441	3.0	rest	3	665441	5.0
687.524	3.0	rest	3	687524	4.32
696.845	3.0	both_hand	1	696845	5.36
707.206	3.0	rest	3	707206	6.04
718.247	3.0	both_hand	1	718247	6.04
729.288	3.0	both_hand	1	729288	6.04
740.329	3.0	rest	3	740329	6.04
759.051	3.0	both_hand	1	759051	6.04
770.092	3.0	rest	3	770092	3.04
778.133	3.0	both_hand	1	778133	6.04
796.415	3.0	both_hand	1	796415	6.04
814.576	3.0	both_hand	1	814576	6.04
830.658	3.0	both_hand	1	830658	5.16
840.819	3.0	both_hand	1	840819	6.04
851.86	3.0	rest	3	851860	6.04
862.901	3.0	rest	3	862901	6.04
873.942	3.0	both_hand	1	873942	6.04
884.983	3.0	rest	3	884983	6.04
896.024	3.0	both_hand	1	896024	6.04
907.065	3.0	both_hand	1	907065	3.68
922.547	3.0	both_hand	1	922547	6.04
933.588	3.0	rest	3	933588	3.8
942.389	3.0	rest	3	942389	6.04
953.43	3.0	both_hand	1	953430	6.04
964.471	3.0	rest	3	964471	6.04
975.512	3.0	both_hand	1	975512	6.04
992.594	3.0	both_hand	1	992594	6.04
1011.436	3.0	rest	3	1011436	6.04
1022.477	3.0	rest	3	1022477	6.04
1033.518	3.0	both_hand	1	1033518	3.2
1041.719	3.0	both_hand	1	1041719	3.88
1050.6	3.0	rest	3	1050600	3.12
1058.72	3.0	rest	3	1058720	3.0
1066.721	3.0	both_hand	1	1066721	3.48
1088.124	3.0	rest	3	1088124	6.04
1118.368	3.0	rest	3	1118368	4.72
1141.891	3.0	rest	3	1141891	6.04
1152.932	3.0	both_hand	1	1152932	4.56
1162.493	3.0	rest	3	1162493	6.04
1173.534	3.0	both_hand	1	1173534	6.04
1184.575	3.0	rest	3	1184575	4.76
1194.336	3.0	rest	3	1194336	6.04
1219.059	3.0	both_hand	1	1219059	6.04
1230.1	3.0	both_hand	1	1230100	4.6
1246.342	3.0	both_hand	1	1246342	3.6
1254.943	3.0	rest	3	1254943	6.04
1273.824	3.0	rest	3	1273824	5.76
1290.786	3.0	both_hand	1	1290786	6.04
1301.827	3.0	right_hand	4	1301827	6.04
1312.868	3.0	left_hand	2	1312868	6.04
1323.909	3.0	rest	3	1323909	6.04
1334.95	3.0	right_hand	4	1334950	6.04
1345.991	3.0	both_hand	1	1345991	6.04
1368.073	3.0	both_hand	1	1368073	6.04
1379.114	3.0	rest	3	1379114	6.04
1390.155	3.0	right_hand	4	1390155	6.04
1401.196	3.0	left_hand	2	1401196	6.04
1424.639	3.0	rest	3	1424639	3.56
1433.2	3.0	rest	3	1433200	4.04
1442.241	3.0	right_hand	4	1442241	3.2
1450.442	3.0	left_hand	2	1450442	6.04
1461.483	3.0	both_hand	1	1461483	6.04
1472.524	3.0	left_hand	2	1472524	6.04
1483.565	3.0	rest	3	1483565	3.24
1533.491	3.0	left_hand	2	1533491	3.04
1576.177	3.0	left_hand	2	1576177	6.04
1642.666	3.0	left_hand	2	1642666	3.2
1675.711	3.0	left_hand	2	1675711	6.04
1686.752	3.0	rest	3	1686752	3.72
1707.834	3.0	rest	3	1707834	3.36
1716.195	3.0	right_hand	4	1716195	6.04
1727.236	3.0	both_hand	1	1727236	6.04
1738.277	3.0	left_hand	2	1738277	3.24
1746.518	3.0	both_hand	1	1746518	4.24
1755.759	3.0	right_hand	4	1755759	6.04
1766.8	3.0	rest	3	1766800	4.28
1776.081	3.0	left_hand	2	1776081	4.32
1785.402	3.0	rest	3	1785402	4.16
1794.563	3.0	left_hand	2	1794563	3.52
1803.084	3.0	right_hand	4	1803084	4.52
1812.605	3.0	both_hand	1	1812605	3.88
1821.486	3.0	right_hand	4	1821486	4.04
1830.527	3.0	both_hand	1	1830527	6.04
1841.568	3.0	left_hand	2	1841568	6.04
1863.65	3.0	rest	3	1863650	3.64
1872.291	3.0	right_hand	4	1872291	6.04
1883.332	3.0	left_hand	2	1883332	6.04
1894.373	3.0	both_hand	1	1894373	6.04
1905.414	3.0	left_hand	2	1905414	6.04
1916.455	3.0	rest	3	1916455	6.04
1927.496	3.0	right_hand	4	1927496	4.4
1936.896	3.0	left_hand	2	1936896	6.04
1962.259	3.0	left_hand	2	1962259	5.04
1977.701	3.0	right_hand	4	1977701	6.04
1988.742	3.0	left_hand	2	1988742	6.04
1999.783	3.0	right_hand	4	1999783	3.4
2008.184	3.0	left_hand	2	2008184	6.04
2019.225	3.0	right_hand	4	2019225	4.16
2028.386	3.0	left_hand	2	2028386	6.04
2039.427	3.0	right_hand	4	2039427	4.44
2048.868	3.0	right_hand	4	2048868	6.04
2059.909	3.0	left_hand	2	2059909	4.76
2069.67	3.0	left_hand	2	2069670	6.04
2080.711	3.0	right_hand	4	2080711	3.44
2089.152	3.0	right_hand	4	2089152	6.04
2127.797	3.0	left_hand	2	2127797	6.04
2145.919	3.0	left_hand	2	2145919	6.04
2156.96	3.0	left_hand	2	2156960	6.04
2168.0	3.0	right_hand	4	2168000	6.04
2184.202	3.0	right_hand	4	2184202	6.04
2195.243	3.0	left_hand	2	2195243	4.28
2204.524	3.0	right_hand	4	2204524	6.04
2215.565	3.0	left_hand	2	2215565	6.04
2239.648	3.0	left_hand	2	2239648	3.44
2248.089	3.0	right_hand	4	2248089	3.88
2256.97	3.0	left_hand	2	2256970	6.04
2273.812	3.0	left_hand	2	2273812	6.04
2284.853	3.0	right_hand	4	2284853	4.6
2302.295	3.0	right_hand	4	2302295	6.04
2313.336	3.0	left_hand	2	2313336	6.04
2324.377	3.0	right_hand	4	2324377	6.04
2357.701	3.0	right_hand	4	2357701	4.28
2366.982	3.0	left_hand	2	2366982	4.04
2376.023	3.0	left_hand	2	2376023	5.92
2412.507	3.0	right_hand	4	2412507	4.0
2455.433	3.0	right_hand	4	2455433	3.92
2472.195	3.0	left_hand	2	2472195	3.12
2486.837	3.0	left_hand	2	2486837	3.0
2494.838	3.0	right_hand	4	2494838	5.64
2511.08	3.0	right_hand	4	2511080	4.52
2528.162	3.0	left_hand	2	2528162	4.88
2538.043	3.0	right_hand	4	2538043	3.68
2553.885	3.0	left_hand	2	2553885	6.04
2571.527	3.0	right_hand	4	2571527	6.04
2582.568	3.0	left_hand	2	2582568	3.0
2590.568	3.0	both_hand	1	2590568	3.44
2606.21	3.0	rest	3	2606210	6.04
2617.251	3.0	both_hand	1	2617251	6.04
2634.653	3.0	rest	3	2634653	6.04
2645.694	3.0	both_hand	1	2645694	6.04
2656.735	3.0	rest	3	2656735	6.04
2667.776	3.0	rest	3	2667776	6.04
2678.817	3.0	both_hand	1	2678817	4.76
2688.578	3.0	both_hand	1	2688578	4.6
2698.179	3.0	rest	3	2698179	4.12
2707.3	3.0	rest	3	2707300	6.04
2718.341	3.0	both_hand	1	2718341	6.04
2743.384	3.0	rest	3	2743384	6.04
2769.067	3.0	rest	3	2769067	5.44
2785.149	3.0	rest	3	2785149	4.56
2800.911	3.0	rest	3	2800911	3.32
2828.994	3.0	both_hand	1	2828994	6.04
2840.035	3.0	rest	3	2840035	4.96
2881.321	3.0	rest	3	2881321	4.16
2903.124	3.0	rest	3	2903124	5.32
2913.445	3.0	rest	3	2913445	6.04
2938.608	3.0	both_hand	1	2938608	6.04
2949.649	3.0	rest	3	2949649	4.04
